Date,Open,High,Low,Close,Volume,OpenInt
19910924,4.9764,4.9764,4.9764,4.9764,65270,0
19911001,5.205,5.205,5.205,5.205,82322,0
19911008,5.7135,5.7135,5.7135,5.7135,69070,0
19911015,6.2792,6.2792,6.2792,6.2792,80862,0
19911022,6.9019,6.9019,6.9019,6.9019,44971,0
19911029,7.5823,7.5823,7.5823,7.5823,39805,0
19911105,8.3192,8.3192,8.3192,8.3192,77998,0
19911112,8.4846,8.4846,8.4846,8.4846,56939,0
19911119,7.6392,7.6392,7.6392,7.6392,0,0
19911126,6.9019,6.9019,6.9019,6.9019,16926,0
19911203,7.5823,7.5823,7.5823,7.5823,0,0
19911210,8.3192,8.3192,8.3192,8.3192,104625,0
19911217,7.5248,7.5248,7.5248,7.5248,57772,0
19911231,8.2621,8.2621,8.2621,8.2621,23200,0
19920107,8.4846,8.4846,8.4846,8.4846,30876,0
19920109,8.4846,8.4846,8.4846,8.4846,13725,0
19920114,7.976,7.976,7.976,7.976,32001,0
19920116,7.9187,7.9187,7.9187,7.9187,13548,0
19920121,8.2621,8.2621,8.2621,8.2621,8908,0
19920123,8.3764,8.3764,8.3764,8.3764,9368,0
19920128,8.2621,8.2621,8.2621,8.2621,10032,0
19920130,8.205,8.205,8.205,8.205,8034,0
19920204,8.1476,8.1476,8.1476,8.1476,12240,0
19920206,8.2621,8.2621,8.2621,8.2621,9870,0
19920211,8.0905,8.0905,8.0905,8.0905,11191,0
19920213,8.3764,8.3764,8.3764,8.3764,14605,0
19920218,8.4846,8.4846,8.4846,8.4846,24088,0
19920220,8.4846,8.4846,8.4846,8.4846,13949,0
19920225,8.5418,8.5418,8.5418,8.5418,30600,0
19920227,8.8849,8.8849,8.8849,8.8849,34575,0
19920303,9.73,9.73,9.73,9.73,19191,0
19920305,10.188,10.188,10.188,10.188,25176,0
19920310,10.525,10.525,10.525,10.525,25838,0
19920312,10.696,10.696,10.696,10.696,13136,0
19920317,9.73,9.73,9.73,9.73,18399,0
19920319,10.188,10.188,10.188,10.188,17050,0
19920324,10.188,10.188,10.188,10.188,14225,0
19920326,10.238,10.238,10.238,10.238,15053,0
19920331,10.073,10.073,10.073,10.073,13650,0
19920402,9.622,9.622,9.622,9.622,13561,0
19920407,9.622,9.622,9.622,9.622,13453,0
19920409,9.3362,9.3362,9.3362,9.3362,11181,0
19920414,9.3362,9.3362,9.3362,9.3362,13709,0
19920416,9.508,9.508,9.508,9.508,12218,0
19920423,9.2218,9.2218,9.2218,9.2218,19923,0
19920428,8.3192,8.3192,8.3192,8.3192,10583,0
19920430,7.9187,7.9187,7.9187,7.9187,16611,0
19920505,8.205,8.205,8.205,8.205,11827,0
19920507,8.4846,8.4846,8.4846,8.4846,7480,0
19920512,8.4846,8.4846,8.4846,8.4846,7145,0
19920514,8.1476,8.1476,8.1476,8.1476,6221,0
19920519,8.0334,8.0334,8.0334,8.0334,6384,0
19920521,7.2453,7.2453,7.2453,7.2453,8601,0
19920526,7.9187,7.9187,7.9187,7.9187,18355,0
19920528,8.205,8.205,8.205,8.205,9766,0
19920602,8.1476,8.1476,8.1476,8.1476,12824,0
19920604,7.8679,7.8679,7.8679,7.8679,12178,0
19920609,7.3025,7.3025,7.3025,7.3025,7371,0
19920611,7.3025,7.3025,7.3025,7.3025,7929,0
19920616,6.6224,6.6224,6.6224,6.6224,9976,0
19920623,5.9994,5.9994,5.9994,5.9994,14985,0
19920625,6.2792,6.2792,6.2792,6.2792,5255,0
19920630,6.9019,6.9019,6.9019,6.9019,0,0
19920702,7.5823,7.5823,7.5823,7.5823,0,0
19920707,8.3192,8.3192,8.3192,8.3192,20137,0
19920709,8.4337,8.4337,8.4337,8.4337,22274,0
19920714,7.8108,7.8108,7.8108,7.8108,14722,0
19920716,8.1476,8.1476,8.1476,8.1476,13437,0
19920721,8.0905,8.0905,8.0905,8.0905,10332,0
19920723,8.0905,8.0905,8.0905,8.0905,14871,0
19920728,8.3192,8.3192,8.3192,8.3192,22896,0
19920730,8.4846,8.4846,8.4846,8.4846,22339,0
19920804,8.0905,8.0905,8.0905,8.0905,12975,0
19920806,7.976,7.976,7.976,7.976,4877,0
19920811,7.976,7.976,7.976,7.976,11480,0
19920813,8.1476,8.1476,8.1476,8.1476,5145,0
19920818,8.1476,8.1476,8.1476,8.1476,9659,0
19920820,8.205,8.205,8.205,8.205,17247,0
19920825,8.4846,8.4846,8.4846,8.4846,35852,0
19920827,8.205,8.205,8.205,8.205,18610,0
19920901,7.8679,7.8679,7.8679,7.8679,31791,0
19920903,7.9187,7.9187,7.9187,7.9187,18117,0
19920908,7.7537,7.7537,7.7537,7.7537,14330,0
19920910,7.8679,7.8679,7.8679,7.8679,14453,0
19920915,7.6392,7.6392,7.6392,7.6392,16408,0
19920917,7.3533,7.3533,7.3533,7.3533,22865,0
19920922,7.6392,7.6392,7.6392,7.6392,20951,0
19920924,7.8679,7.8679,7.8679,7.8679,23922,0
19920929,7.976,7.976,7.976,7.976,41316,0
19921001,8.0334,8.0334,8.0334,8.0334,40627,0
19921006,7.976,7.976,7.976,7.976,19159,0
19921008,7.6964,7.6964,7.6964,7.6964,9377,0
19921013,7.3533,7.3533,7.3533,7.3533,15865,0
19921015,7.3533,7.3533,7.3533,7.3533,6382,0
19921020,7.5248,7.5248,7.5248,7.5248,20725,0
19921022,7.3025,7.3025,7.3025,7.3025,17101,0
19921027,7.0736,7.0736,7.0736,7.0736,18753,0
19921029,7.3533,7.3533,7.3533,7.3533,20402,0
19921103,7.3533,7.3533,7.3533,7.3533,10306,0
19921105,6.9019,6.9019,6.9019,6.9019,12355,0
19921110,7.1309,7.1309,7.1309,7.1309,10089,0
19921112,7.0736,7.0736,7.0736,7.0736,4620,0
19921117,7.0736,7.0736,7.0736,7.0736,18938,0
19921119,6.9591,6.9591,6.9591,6.9591,29835,0
19921124,6.9591,6.9591,6.9591,6.9591,20165,0
19921126,6.7877,6.7877,6.7877,6.7877,11435,0
19921201,6.9591,6.9591,6.9591,6.9591,24045,0
19921203,7.0736,7.0736,7.0736,7.0736,27872,0
19921208,7.3533,7.3533,7.3533,7.3533,28716,0
19921210,7.6392,7.6392,7.6392,7.6392,23421,0
19921215,7.3533,7.3533,7.3533,7.3533,20268,0
19921217,7.3533,7.3533,7.3533,7.3533,19046,0
19921222,7.3533,7.3533,7.3533,7.3533,22107,0
19921229,7.0736,7.0736,7.0736,7.0736,12824,0
19930104,7.0736,7.0736,7.0736,7.0736,5938,0
19930105,7.0736,7.0736,7.0736,7.0736,7225,0
19930107,7.3533,7.3533,7.3533,7.3533,12549,0
19930111,7.4105,7.4105,7.4105,7.4105,6347,0
19930112,7.6392,7.6392,7.6392,7.6392,12316,0
19930114,7.5823,7.5823,7.5823,7.5823,9994,0
19930118,7.5248,7.5248,7.5248,7.5248,5644,0
19930119,7.3533,7.3533,7.3533,7.3533,7401,0
19930121,7.3533,7.3533,7.3533,7.3533,26107,0
19930125,6.9019,6.9019,6.9019,6.9019,16172,0
19930126,7.0736,7.0736,7.0736,7.0736,5266,0
19930128,6.9019,6.9019,6.9019,6.9019,5119,0
19930201,7.0736,7.0736,7.0736,7.0736,5108,0
19930202,6.9019,6.9019,6.9019,6.9019,5229,0
19930204,7.0736,7.0736,7.0736,7.0736,9430,0
19930208,7.0163,7.0163,7.0163,7.0163,8044,0
19930209,7.0736,7.0736,7.0736,7.0736,21922,0
