Date,Open,High,Low,Close,Volume,OpenInt
19951025,5.47,5.47,5.47,5.47,36823,0
19951026,5.58,5.58,5.58,5.58,36852,0
19951027,5.79,5.79,5.79,5.79,64301,0
19951030,5.79,5.79,5.79,5.79,15642,0
19951031,5.62,5.62,5.62,5.62,35866,0
19951102,5.79,5.79,5.79,5.79,13999,0
19951103,5.91,5.91,5.91,5.91,60990,0
19951106,6.04,6.04,6.04,6.04,62539,0
19951107,6.02,6.02,6.02,6.02,31753,0
19951108,6.08,6.08,6.08,6.08,43026,0
19951109,5.89,5.89,5.89,5.89,12733,0
19951110,5.62,5.62,5.62,5.62,25272,0
19951113,5.6,5.6,5.6,5.6,33943,0
19951114,5.6,5.6,5.6,5.6,40282,0
19951115,5.64,5.64,5.64,5.64,64813,0
19951116,5.56,5.56,5.56,5.56,25651,0
19951117,5.58,5.58,5.58,5.58,23314,0
19951120,5.26,5.26,5.26,5.26,62412,0
19951121,5.43,5.43,5.43,5.43,41247,0
19951122,5.64,5.64,5.64,5.64,26424,0
19951123,5.64,5.64,5.64,5.64,36174,0
19951124,5.49,5.49,5.49,5.49,20118,0
19951127,5.58,5.58,5.58,5.58,30484,0
19951128,5.49,5.49,5.49,5.49,40687,0
19951129,5.56,5.56,5.56,5.56,56248,0
19951130,5.76,5.76,5.76,5.76,73120,0
19951201,5.91,5.91,5.91,5.91,46779,0
19951204,5.91,5.91,5.91,5.91,90852,0
19951205,6.12,6.12,6.12,6.12,91920,0
19951206,6.02,6.02,6.02,6.02,68493,0
19951207,6.02,6.02,6.02,6.02,61679,0
19951208,5.89,5.89,5.89,5.89,60614,0
19951211,6.08,6.08,6.08,6.08,37103,0
19951212,5.97,5.97,5.97,5.97,34400,0
19951213,5.91,5.91,5.91,5.91,36205,0
19951214,5.91,5.91,5.91,5.91,29778,0
19951215,5.85,5.85,5.85,5.85,28387,0
19951218,5.87,5.87,5.87,5.87,25643,0
19951219,5.81,5.81,5.81,5.81,60968,0
19951220,5.22,5.22,5.22,5.22,66070,0
19951221,5.31,5.31,5.31,5.31,46277,0
19951222,5.37,5.37,5.37,5.37,32322,0
19951227,5.47,5.47,5.47,5.47,36366,0
19951228,5.47,5.47,5.47,5.47,66429,0
19951229,5.22,5.22,5.22,5.22,58220,0
19960102,5.35,5.35,5.35,5.35,12996,0
19960103,5.39,5.39,5.39,5.39,47227,0
19960104,5.45,5.45,5.45,5.45,85207,0
19960105,5.68,5.68,5.68,5.68,118112,0
19960108,5.72,5.72,5.72,5.72,46392,0
19960109,5.91,5.91,5.91,5.91,106585,0
19960110,5.89,5.89,5.89,5.89,100085,0
19960111,6.02,6.02,6.02,6.02,75224,0
19960112,5.91,5.91,5.91,5.91,65220,0
19960115,5.72,5.72,5.72,5.72,38793,0
19960116,5.91,5.91,5.91,5.91,118935,0
19960117,6.1,6.1,6.1,6.1,190200,0
19960118,5.91,5.91,5.91,5.91,55323,0
19960119,5.72,5.72,5.72,5.72,86057,0
19960122,5.91,5.91,5.91,5.91,62680,0
19960123,5.74,5.74,5.74,5.74,56757,0
19960124,5.91,5.91,5.91,5.91,81630,0
19960125,6.02,6.02,6.02,6.02,196915,0
19960126,6.12,6.12,6.12,6.12,182772,0
19960129,6.52,6.52,6.52,6.52,126450,0
19960130,6.43,6.43,6.43,6.43,96456,0
19960131,6.54,6.54,6.54,6.54,188228,0
19960201,6.33,6.33,6.33,6.33,93387,0
19960202,6.33,6.33,6.33,6.33,125542,0
19960205,6.08,6.08,6.08,6.08,53061,0
19960206,6.08,6.08,6.08,6.08,64083,0
19960207,5.91,5.91,5.91,5.91,57351,0
19960208,5.91,5.91,5.91,5.91,86117,0
19960209,6.08,6.08,6.08,6.08,137304,0
19960212,6.41,6.41,6.41,6.41,209996,0
19960213,5.85,5.85,5.85,5.85,92078,0
19960214,5.97,5.97,5.97,5.97,107478,0
19960215,5.79,5.79,5.79,5.79,90055,0
19960216,5.72,5.72,5.72,5.72,94359,0
19960219,5.72,5.72,5.72,5.72,40890,0
19960220,5.7,5.7,5.7,5.7,32445,0
19960221,5.58,5.58,5.58,5.58,60159,0
19960222,5.7,5.7,5.7,5.7,29988,0
19960223,5.58,5.58,5.58,5.58,43842,0
19960226,5.7,5.7,5.7,5.7,58749,0
19960227,5.85,5.85,5.85,5.85,89090,0
19960228,5.87,5.87,5.87,5.87,67901,0
19960229,6.12,6.12,6.12,6.12,300918,0
19960301,6.22,6.22,6.22,6.22,169021,0
19960304,6.37,6.37,6.37,6.37,264743,0
19960305,6.33,6.33,6.33,6.33,198862,0
19960306,6.22,6.22,6.22,6.22,71337,0
19960307,6.22,6.22,6.22,6.22,115842,0
19960308,6.2,6.2,6.2,6.2,149360,0
19960311,6.16,6.16,6.16,6.16,190624,0
19960312,6.08,6.08,6.08,6.08,93698,0
19960313,6.08,6.08,6.08,6.08,49607,0
19960314,6.1,6.1,6.1,6.1,75998,0
19960315,6.1,6.1,6.1,6.1,114202,0
19960318,6.29,6.29,6.29,6.29,81441,0
19960319,6.43,6.43,6.43,6.43,157703,0
19960320,6.22,6.22,6.22,6.22,53502,0
19960321,6.22,6.22,6.22,6.22,39040,0
19960322,5.97,5.97,5.97,5.97,53066,0
19960325,5.79,5.79,5.79,5.79,86162,0
19960326,5.89,5.89,5.89,5.89,67236,0
19960327,5.99,5.99,5.99,5.99,70068,0
19960328,5.89,5.89,5.89,5.89,54498,0
19960329,5.97,5.97,5.97,5.97,53152,0
19960401,5.99,5.99,5.99,5.99,62225,0
19960402,5.87,5.87,5.87,5.87,78549,0
19960403,5.89,5.89,5.89,5.89,69357,0
19960404,5.91,5.91,5.91,5.91,42803,0
19960405,6.02,6.02,6.02,6.02,39480,0
19960409,6.12,6.12,6.12,6.12,43629,0
19960410,6.2,6.2,6.2,6.2,83747,0
19960411,6.12,6.12,6.12,6.12,49839,0
19960412,6.12,6.12,6.12,6.12,69773,0
19960415,6.02,6.02,6.02,6.02,106396,0
19960416,6.08,6.08,6.08,6.08,49195,0
19960417,6.14,6.14,6.14,6.14,62290,0
19960418,6.18,6.18,6.18,6.18,53863,0
19960419,6.12,6.12,6.12,6.12,65443,0
19960422,6.22,6.22,6.22,6.22,73185,0
19960423,6.43,6.43,6.43,6.43,234031,0
19960424,6.75,6.75,6.75,6.75,433207,0
19960425,7.16,7.16,7.16,7.16,316169,0
19960426,7.06,7.06,7.06,7.06,177491,0
19960429,7.16,7.16,7.16,7.16,158854,0
19960430,7.12,7.12,7.12,7.12,142372,0
19960506,7.58,7.58,7.58,7.58,119761,0
19960507,8.06,8.06,8.06,8.06,279770,0
19960508,8.06,8.06,8.06,8.06,273440,0
19960509,8.02,8.02,8.02,8.02,137838,0
19960510,7.79,7.79,7.79,7.79,198960,0
19960513,7.75,7.75,7.75,7.75,110856,0
19960514,7.56,7.56,7.56,7.56,59846,0
19960515,7.37,7.37,7.37,7.37,196329,0
