Date,Open,High,Low,Close,Volume,OpenInt
20110303,53.3,56.7,53.2,55.15,92153,0
20110304,55.15,55.15,52,54.8,6623,0
20110307,54.7,55.05,54.05,55,4292,0
20110308,55,55,54.25,55,11008,0
20110309,55.1,55.5,54.65,55.5,3610,0
20110310,55.5,55.85,54.7,55.75,865,0
20110311,54.2,54.35,54.2,54.35,197,0
20110314,54.05,55.4,54,55.15,1434,0
20110315,55,55.3,54,55.3,837,0
20110316,53.55,54.9,53.55,54.6,1121,0
20110317,54,55.2,54,55.1,22708,0
20110318,54.3,55,54.3,55,254,0
20110321,55,55,54.4,54.9,926,0
20110322,54.9,55,54.25,54.9,765,0
20110323,54.95,55.15,54.95,55.15,1668,0
20110324,55,55.1,54.5,54.5,1269,0
20110325,54,55,54,55,1360,0
20110328,55,55.3,54.55,55.3,2423,0
20110329,55.3,55.3,54.6,54.65,281,0
20110330,55.15,55.3,54.9,55.2,594,0
20110331,55,55,55,55,643,0
20110401,54.5,55,54.5,55,708,0
20110404,57.95,67.95,57.95,67.95,38399,0
20110405,69.8,74.9,69.7,71,25292,0
20110406,72.5,74,70,70,8883,0
20110407,70,70.1,66.2,67.5,5722,0
20110408,66.2,70,66.2,69.75,3452,0
20110411,70,70,67.7,68.25,457,0
20110412,68,69.65,66.2,66.85,2305,0
20110413,67,67.6,67,67.6,1110,0
20110414,68,68,64,66.5,1377,0
20110415,66.8,66.8,65,66.5,843,0
20110418,67,68.5,61,62.9,3445,0
20110419,61.1,63.45,61.1,63.45,4228,0
20110420,64.55,64.55,62.3,64.15,443,0
20110421,63.45,63.45,62.2,63.45,628,0
20110426,64.9,64.95,63.4,64.85,518,0
20110427,64.9,66.3,64.8,66.2,581,0
20110428,66.3,66.9,65.25,66.5,276,0
20110429,66.5,66.5,65.7,66.4,339,0
20110502,66.5,66.5,66.1,66.1,41,0
20110504,66.2,66.2,65.5,65.8,886,0
20110505,65.8,66,64.7,66,769,0
20110506,65.9,65.9,65.8,65.8,2,0
20110509,65.9,66.5,64.5,66.1,1177,0
20110510,65.9,65.9,65.9,65.9,2,0
20110511,65.7,66,64.9,66,1930,0
20110512,65,65,63.3,63.75,251,0
20110513,62.2,63.5,60.4,63.5,367,0
20110516,63.5,63.5,63.5,63.5,211,0
20110517,61.5,69.8,60.7,68,2089,0
20110518,68,68,67,67.5,1081,0
20110519,67.5,67.5,65.4,65.4,132,0
20110520,66.65,67.5,65.45,67,341,0
20110523,67,69.85,67,69.85,1744,0
20110524,69.8,69.85,69.7,69.7,104,0
20110525,69.75,69.75,69,69.7,170,0
20110526,69.65,69.65,67,69,83,0
20110527,69,69.45,68,69.45,1715,0
20110530,69.45,74.15,69,71,3180,0
20110531,71.3,71.3,70.1,71.3,136,0
20110601,71.3,71.3,67.9,71.2,389,0
20110602,70,71,70,70.9,1204,0
20110603,70.85,71.3,67,69,840,0
20110606,67.4,71.9,67.4,69.6,801,0
20110607,67.95,71.9,67.95,69.6,551,0
20110608,68.45,71.5,68.45,71,226,0
20110609,69.5,71.7,69.05,71.5,728,0
20110610,71.2,71.3,67,71.3,1366,0
20110613,70.55,70.55,67.85,70.4,1705,0
20110614,70.4,70.4,69.75,70.35,713,0
20110615,71,71,68.35,70,717,0
20110616,69.9,70,68.15,70,209,0
20110617,69.9,70,69.55,70,126,0
20110620,69.9,69.9,67.9,67.9,202,0
20110621,67.9,69.9,67.5,69,1111,0
20110622,69,69.9,69,69.9,111,0
20110624,69.9,70,67,69.9,940,0
20110627,67.25,71.9,67.25,69,5103,0
20110628,70,70,68.95,69.9,1066,0
20110629,69.9,72,69.8,70,1141,0
20110630,70.5,70.5,69.9,70,712,0
20110701,70,72,70,70,352,0
20110704,70,70,67.85,70,734,0
20110705,70,70,69.95,70,25,0
20110706,69.95,72,69.95,69.95,724,0
20110707,70,70,69.5,69.5,1326,0
20110708,70,70,69.95,69.95,113,0
20110711,70,70,67.95,69.85,42,0
20110712,69.85,70,69.1,69.1,803,0
20110713,70,70,68.35,69.65,724,0
20110714,70,70,67.65,69.75,232,0
20110715,69.75,69.75,69.4,69.4,26,0
20110718,68.9,69.35,68.3,69,8302,0
20110719,69,69,68.65,68.65,402,0
20110720,69,69,68.85,68.95,268,0
20110721,69,69,68.9,68.95,102,0
20110722,68.95,69.35,68.95,69.3,973,0
20110725,69.3,69.45,66.75,66.75,996,0
20110726,66.75,68.5,66.75,68.15,3112,0
20110727,69.5,70,67.4,69.9,251,0
20110728,69.95,69.95,67.35,69,636,0
20110729,69.9,69.9,69.65,69.65,2010,0
20110801,69.9,69.9,68.5,69.45,1175,0
20110802,69.45,69.45,67.55,68.9,18150,0
20110803,66.1,68.5,66.1,68.45,20650,0
20110804,68.75,68.75,65,68,2976,0
20110805,61.2,67.9,61.2,67.8,2041,0
20110808,63.5,65.8,63,63,1477,0
20110809,62.55,63,55.8,58.45,2307,0
20110810,59,64.2,57,57,1521,0
20110811,56,61.95,56,60.35,2267,0
20110812,60,66.35,60,63,768,0
20110816,62,63.95,62,63,614,0
20110817,63,63,60,62.9,381,0
20110818,61.2,64.95,61.2,63.5,569,0
20110819,63.5,63.5,57.6,59.8,488,0
20110822,59.8,59.95,57.75,59.85,5383,0
20110823,59.8,65,59.8,60,781,0
20110824,60.5,60.5,57.1,57.9,760,0
20110825,60,60.3,57.7,57.85,263,0
20110826,57.25,59,56.3,59,394,0
20110829,59.95,59.95,59.6,59.65,862,0
20110830,59.9,64.95,59.9,61.5,2776,0
20110831,61.5,61.5,59.7,61,257,0
20110901,60.65,61,60,60.55,1296,0
20110902,62,62,60,61,542,0
20110905,60,65,59,59,801,0
20110906,58,60,58,59.85,7087,0
20110907,59.85,65,57.25,60.05,1309,0
20110908,60,60,58.05,58.05,803,0
20110909,58.05,63.8,56.35,56.35,23531,0
20110912,57.45,57.5,54.5,57.15,868,0
20110913,55.3,55.3,50,51.5,1543,0
