Date,Open,High,Low,Close,Volume,OpenInt
20131129,14.52,14.91,14.45,14.79,3829,0
20131202,14.9,14.91,14.5,14.51,3049,0
20131203,14.6,14.6,14.47,14.47,1101,0
20131204,14.55,14.55,14.25,14.5,73967,0
20131205,14.3,14.35,14.25,14.25,1499,0
20131206,14.2,14.4,14.2,14.4,2338,0
20131209,14.5,14.6,14.5,14.51,1361,0
20131210,14.59,14.6,14.29,14.3,11958,0
20131211,14.3,14.3,13.82,14.09,2827,0
20131212,14.11,14.17,14.01,14.08,3026,0
20131213,14.2,14.23,14.02,14.06,2349,0
20131216,14.06,14.11,13.35,13.75,10741,0
20131217,13.88,13.9,13.76,13.76,463,0
20131218,13.89,13.89,13.45,13.45,6301,0
20131219,13.46,13.89,13.46,13.8,23122,0
20131220,13.62,13.89,13.35,13.89,19415,0
20131223,14.51,14.51,14.13,14.49,517,0
20131227,14.5,14.59,14.5,14.5,1111,0
20131230,14.51,14.9,14.51,14.79,8542,0
20140102,14.9,14.9,14.63,14.63,2373,0
20140103,14.63,14.63,14.63,14.63,250,0
20140107,14.7,14.71,14.44,14.44,2919,0
20140108,14.44,14.44,14.2,14.2,410,0
20140109,14.1,14.38,14.1,14.38,358,0
20140110,14.38,14.38,13.51,14.26,11796,0
20140113,14.23,14.23,13.88,14.19,103353,0
20140114,14,14.15,13.9,14.15,312,0
20140115,14.14,14.16,14.11,14.15,2315,0
20140116,14.15,14.21,13.47,14.09,9552,0
20140117,14.19,14.19,13.9,13.9,680,0
20140120,14.1,14.1,13.86,13.86,1425,0
20140121,13.99,14.1,13.9,14,14831,0
20140122,14.37,14.38,14.11,14.37,3318,0
20140123,14.2,14.45,14.2,14.36,3762,0
20140124,14.21,14.24,14,14.24,2058,0
20140127,13.9,14.23,13.81,13.81,2412,0
20140128,13.9,13.9,13.82,13.9,950,0
20140129,13.91,13.96,13.71,13.71,29524,0
20140130,13.75,13.99,13.75,13.99,3386,0
20140131,13.82,14.49,13.82,14.08,34505,0
20140203,13.81,14.4,13.81,14.33,1314,0
20140204,13.98,14.35,13.89,14.35,3685,0
20140205,14.32,14.32,14.04,14.31,382,0
20140206,13.83,14.7,13.83,14.3,108187,0
20140207,14.44,14.5,14.21,14.49,763,0
20140210,14.69,14.7,14.04,14.11,3905,0
20140211,13.96,15.09,13.96,15.04,18851,0
20140212,15.04,15.49,14.77,15.24,18549,0
20140213,15,15.01,14.8,14.98,891,0
20140214,14.77,15.24,14.77,15.2,1551,0
20140217,15.1,15.12,14.9,14.9,1728,0
20140218,14.9,15.05,14.78,15.05,11553,0
20140219,14.98,15,14.41,14.59,8815,0
20140220,14.55,14.55,14.22,14.35,8091,0
20140221,14.2,14.3,13.96,14.3,8401,0
20140224,14.43,14.43,14.14,14.26,685,0
20140225,14.58,14.58,14.23,14.55,442,0
20140226,14.55,14.55,14.45,14.45,4543,0
20140227,14.46,14.46,14.45,14.46,189,0
20140228,14.45,14.45,14.04,14.2,2184,0
20140303,13.75,13.81,13.01,13.33,23361,0
20140304,13.5,13.99,13.5,13.83,4670,0
20140305,14.1,14.4,14,14,1371,0
20140306,14.33,14.33,14.1,14.1,515,0
20140307,14.01,14.01,13.8,13.99,2719,0
20140310,14.09,14.09,13.59,14.09,5622,0
20140311,14.08,14.18,14.07,14.18,1122,0
20140312,14,14,13.53,13.68,630,0
20140313,13.68,13.68,13.26,13.42,97347,0
20140314,13.3,13.3,11.02,11.99,289249,0
20140317,11.61,12.24,11.61,11.9,9860,0
20140318,11.95,12.32,11.9,12.2,13048,0
20140319,12.3,12.51,12.3,12.37,9689,0
20140320,12.54,12.54,12.31,12.31,4050,0
20140321,12.1,12.29,11.66,12.1,4510,0
20140324,12.36,12.66,12.36,12.36,2256,0
20140325,12.4,12.62,12.4,12.5,1312,0
20140326,12.67,12.67,12.52,12.52,260,0
20140327,12.5,12.7,12.25,12.25,4823,0
20140328,12.25,12.25,12.12,12.23,1876,0
20140331,12.1,12.19,12.1,12.19,290,0
20140401,12.19,12.2,12.01,12.2,2358,0
20140402,12.2,12.2,11.99,12.16,33785,0
20140403,12.19,12.2,12,12,7526,0
20140404,12,12.08,12,12,1722,0
20140407,12.19,12.2,11.53,11.95,13768,0
20140408,11.89,11.89,11.8,11.89,666,0
20140409,11.9,12.01,11.9,11.94,2392,0
20140410,12,12.2,12,12.1,3239,0
20140411,12.1,12.1,12.1,12.1,440,0
20140414,11.95,12.1,11.95,12.1,766,0
