Date,Open,High,Low,Close,Volume,OpenInt
19970612,0.6311,0.6311,0.6311,0.6311,670504,0
19970613,0.6914,0.6914,0.6914,0.6914,1937244,0
19970616,0.7162,0.7162,0.7162,0.7162,4168269,0
19970617,0.6807,0.6807,0.6807,0.6807,1822294,0
19970618,0.6665,0.6665,0.6665,0.6665,674373,0
19970619,0.6665,0.6665,0.6665,0.6665,1880851,0
19970620,0.6665,0.6665,0.6665,0.6665,529340,0
19970623,0.6807,0.6807,0.6807,0.6807,1524462,0
19970624,0.6453,0.6453,0.6453,0.6453,587338,0
19970625,0.6453,0.6453,0.6453,0.6453,2051398,0
19970626,0.6311,0.6311,0.6311,0.6311,1269338,0
19970627,0.6488,0.6488,0.6488,0.6488,678996,0
19970630,0.663,0.663,0.663,0.663,457290,0
19970701,0.6701,0.6736,0.6701,0.6736,630870,0
19970702,0.6595,0.6736,0.6595,0.6736,976044,0
19970703,0.6736,0.6914,0.6736,0.6878,919205,0
19970704,0.6985,0.6985,0.6914,0.6914,419501,0
19970707,0.6985,0.702,0.6985,0.6985,367758,0
19970708,0.7162,0.7375,0.7162,0.7304,769506,0
19970709,0.7162,0.7233,0.7055,0.7162,500669,0
19970710,0.6807,0.6878,0.6807,0.6807,646092,0
19970711,0.6595,0.6595,0.6524,0.6524,449330,0
19970714,0.5956,0.6098,0.5956,0.6027,902124,0
19970715,0.5744,0.5744,0.5744,0.5744,1091067,0
19970716,0.5956,0.6098,0.5956,0.6098,775932,0
19970717,0.6098,0.6134,0.6098,0.6134,315988,0
19970718,0.6134,0.6134,0.6027,0.6027,572953,0
19970721,0.6169,0.6205,0.6098,0.6098,1262103,0
19970722,0.6169,0.6169,0.6027,0.6027,204933,0
19970723,0.6311,0.6417,0.624,0.624,277414,0
19970724,0.6311,0.6311,0.6205,0.624,728756,0
19970725,0.6311,0.6311,0.6275,0.6275,893801,0
19970728,0.624,0.6311,0.624,0.6275,298182,0
19970729,0.6275,0.6453,0.6275,0.6453,299059,0
19970730,0.6453,0.6595,0.6453,0.6595,640087,0
19970731,0.6595,0.6595,0.6453,0.6453,963783,0
19970801,0.6453,0.6524,0.6453,0.6488,410435,0
19970804,0.6524,0.6524,0.6382,0.6382,583485,0
19970805,0.6524,0.6595,0.6524,0.6595,393258,0
19970806,0.6524,0.6524,0.6453,0.6453,742946,0
19970807,0.6524,0.6807,0.6524,0.6807,244775,0
19970808,0.6665,0.6878,0.6665,0.6772,326683,0
19970811,0.6524,0.6524,0.6524,0.6524,406148,0
19970812,0.6453,0.6559,0.6453,0.6488,1407430,0
19970813,0.6524,0.6524,0.6524,0.6524,636889,0
19970814,0.6453,0.6453,0.6382,0.6382,1000095,0
19970818,0.6311,0.6311,0.5992,0.6205,654641,0
19970819,0.624,0.6311,0.624,0.6311,291114,0
19970820,0.6311,0.6311,0.6205,0.6205,264872,0
19970821,0.6311,0.6311,0.624,0.624,1165811,0
19970822,0.6311,0.6311,0.624,0.624,353261,0
19970825,0.6311,0.6311,0.6275,0.6275,822659,0
19970826,0.6311,0.6311,0.6311,0.6311,320706,0
19970827,0.6346,0.6346,0.6346,0.6346,220350,0
19970828,0.6311,0.6417,0.6311,0.6382,479496,0
19970829,0.6382,0.6382,0.6311,0.6311,1566637,0
19970901,0.6311,0.6311,0.6275,0.6275,195518,0
19970902,0.6311,0.6311,0.6311,0.6311,193662,0
19970903,0.6311,0.6453,0.6311,0.6453,436020,0
19970904,0.6417,0.6488,0.6417,0.6453,331698,0
19970905,0.6488,0.663,0.6488,0.663,202236,0
19970908,0.663,0.6665,0.6488,0.6665,690893,0
