Date,Open,High,Low,Close,Volume,OpenInt
20090525,6.8895,6.8895,6.2937,6.3898,229407,0
20090526,6.63,6.63,5.9862,6.1303,44801,0
20090527,6.14,6.14,5.6692,5.7653,36463,0
20090528,5.7748,5.7748,5.5634,5.6211,19119,0
20090529,5.573,5.9574,5.4289,5.7941,33776,0
20090601,5.9959,5.9959,5.7653,5.8806,8237,0
20090602,5.7653,5.9478,5.6883,5.9286,23102,0
20090603,5.9094,5.9094,5.7653,5.8517,3544,0
20090604,5.8517,5.9862,5.8229,5.8229,6500,0
20090605,5.8229,5.8806,5.7941,5.8806,1380,0
20090608,5.8709,5.9094,5.7653,5.8806,5998,0
20090609,5.8806,5.8806,5.7844,5.8613,1904,0
20090610,5.8613,5.9766,5.8613,5.9094,7221,0
20090612,5.8997,5.967,5.8901,5.8901,2476,0
20090615,5.8421,6.0055,5.8421,6.0055,1002,0
20090616,5.8421,5.9574,5.8133,5.9574,1831,0
20090617,5.9382,5.967,5.9094,5.9094,7110,0
20090618,5.8421,5.9286,5.8421,5.9286,304,0
20090619,5.8421,5.9574,5.8325,5.8613,3080,0
20090622,5.8036,5.9094,5.6883,5.7653,10441,0
20090623,5.7653,5.8325,5.6883,5.8325,374,0
20090624,5.9094,5.9094,5.8997,5.9094,4164,0
20090625,5.9286,5.9286,5.7653,5.7653,1953,0
20090626,5.8806,5.8806,5.7653,5.7653,182,0
20090629,5.8325,5.8325,5.8325,5.8325,209,0
20090630,5.7844,5.7844,5.7844,5.7844,730,0
20090701,5.698,5.8229,5.5923,5.7653,4378,0
20090702,5.8229,5.8613,5.6692,5.6692,11119,0
20090703,5.746,5.746,5.746,5.746,312,0
20090706,5.7653,5.7653,5.7653,5.7653,1561,0
20090707,5.7172,5.7653,5.7172,5.7653,686,0
20090709,5.65,5.7556,5.573,5.573,9111,0
20090710,5.573,5.7556,5.573,5.7556,2376,0
20090713,5.7556,5.7556,5.573,5.7556,1316,0
20090715,5.7556,5.7556,5.4962,5.6692,1855,0
20090716,5.7076,5.7076,5.6211,5.7076,3620,0
20090717,5.6307,5.7556,5.6307,5.7556,433,0
20090720,5.5827,5.5827,5.5827,5.5827,1360,0
