Date,Open,High,Low,Close,Volume,OpenInt
19970624,1.3164,1.3164,1.3164,1.3164,889616,0
19970625,1.271,1.271,1.271,1.271,489452,0
19970626,1.2165,1.2165,1.2165,1.2165,401163,0
19970627,1.2165,1.2165,1.2165,1.2165,380704,0
19970630,1.2074,1.2074,1.2074,1.2074,105662,0
19970701,1.1438,1.1438,1.1438,1.1438,302339,0
19970702,1.1892,1.1892,1.1892,1.1892,281823,0
19970703,1.162,1.162,1.162,1.162,148722,0
19970704,1.1892,1.1892,1.1892,1.1892,22294,0
19970707,1.2528,1.2528,1.2528,1.2528,304979,0
19970708,1.2619,1.2619,1.2619,1.2619,385402,0
19970709,1.2619,1.2619,1.2619,1.2619,444557,0
19970710,1.2074,1.2074,1.2074,1.2074,77919,0
19970711,1.2982,1.2982,1.2982,1.2982,580215,0
19970714,1.28,1.28,1.28,1.28,574572,0
19970715,1.2074,1.2074,1.2074,1.2074,927505,0
19970716,1.2074,1.2074,1.2074,1.2074,455843,0
19970717,1.2346,1.2346,1.2346,1.2346,76946,0
19970718,1.2074,1.2074,1.2074,1.2074,131765,0
19970721,1.2074,1.2074,1.2074,1.2074,467880,0
19970722,1.2165,1.2165,1.2165,1.2165,242655,0
19970723,1.2256,1.2256,1.2256,1.2256,124566,0
19970724,1.2437,1.2437,1.2437,1.2437,556781,0
19970725,1.2256,1.2256,1.2256,1.2256,60016,0
19970728,1.2074,1.2074,1.2074,1.2074,88261,0
19970729,1.2437,1.2437,1.2437,1.2437,414647,0
19970730,1.2256,1.2256,1.2256,1.2256,40836,0
19970731,1.2437,1.2437,1.2437,1.2437,137686,0
19970801,1.2346,1.2346,1.2346,1.2346,482836,0
19970804,1.2346,1.2346,1.2346,1.2346,42920,0
19970805,1.2437,1.2437,1.2437,1.2437,267313,0
19970806,1.28,1.28,1.28,1.28,86481,0
19970807,1.2437,1.2437,1.2437,1.2437,129264,0
19970808,1.28,1.28,1.28,1.28,668504,0
19970811,1.2982,1.2982,1.2982,1.2982,223529,0
19970812,1.28,1.28,1.28,1.28,1931013,0
19970813,1.28,1.28,1.28,1.28,1996952,0
19970814,1.2165,1.2165,1.2165,1.2165,84036,0
19970818,1.0894,1.0894,1.0894,1.0894,76391,0
19970819,1.1348,1.1348,1.1348,1.1348,106024,0
19970820,1.162,1.162,1.162,1.162,74110,0
19970821,1.1711,1.1711,1.1711,1.1711,356964,0
19970822,1.1802,1.1802,1.1802,1.1802,103996,0
19970825,1.1892,1.1892,1.1892,1.1892,59489,0
19970826,1.1984,1.1984,1.1984,1.1984,54318,0
19970827,1.2256,1.2256,1.2256,1.2256,106191,0
19970828,1.2437,1.2437,1.2437,1.2437,182998,0
19970829,1.2437,1.2437,1.2437,1.2437,104107,0
19970901,1.1711,1.1711,1.1711,1.1711,8506,0
19970902,1.2074,1.2074,1.2074,1.2074,115531,0
19970903,1.2437,1.2437,1.2437,1.2437,189615,0
19970904,1.2619,1.2619,1.2619,1.2619,107303,0
19970905,1.2437,1.2437,1.2437,1.2437,39835,0
19970908,1.2619,1.2619,1.2619,1.2619,48230,0
19970909,1.2074,1.2074,1.2074,1.2074,31969,0
19970910,1.2437,1.2437,1.2437,1.2437,131709,0
19970911,1.2074,1.2074,1.2074,1.2074,30579,0
19970912,1.2619,1.2619,1.2619,1.2619,846889,0
19970915,1.2346,1.2346,1.2346,1.2346,73944,0
19970916,1.2619,1.2619,1.2619,1.2619,41558,0
19970917,1.2437,1.2437,1.2437,1.2437,418566,0
19970918,1.28,1.28,1.28,1.28,1423435,0
19970919,1.3345,1.3345,1.3345,1.3345,1065803,0
19970922,1.3527,1.3527,1.3527,1.3527,466630,0
19970923,1.3527,1.3527,1.3527,1.3527,2047684,0
19970924,1.3073,1.3073,1.3073,1.3073,118422,0
19970925,1.3345,1.3345,1.3345,1.3345,262002,0
19970926,1.3527,1.3527,1.3527,1.3527,285132,0
19970929,1.3527,1.3527,1.3527,1.3527,344065,0
19970930,1.3527,1.3527,1.3527,1.3527,1557536,0
