Date,Open,High,Low,Close,Volume,OpenInt
20080731,2.1,2.15,2.05,2.15,2325,0
20080908,2.12,2.2,2.12,2.19,2289,0
20080909,2.2,2.2,2.14,2.2,326,0
20080917,2.12,2.23,2.12,2.2,3275,0
20080918,2.17,2.17,2.05,2.15,9959,0
20080919,2.15,2.15,2.1,2.15,4651,0
20080923,2.15,2.15,2.08,2.15,16073,0
20080924,2.14,2.15,2.14,2.15,510,0
20080925,2.15,2.15,2.15,2.15,522,0
20080926,2.15,2.15,2.15,2.15,310,0
20080929,2.15,2.15,2.1,2.15,3800,0
20080930,2.05,2.15,2.04,2.15,63312,0
20081001,2.15,2.15,2.06,2.15,6033,0
20081002,2.15,2.2,2.1,2.18,3724,0
20081003,2.08,2.18,2.07,2.18,7675,0
20081006,2.17,2.17,2.17,2.17,4010,0
20081007,2.15,2.15,2.07,2.15,6304,0
20081008,2.15,2.15,1.96,2.09,5319,0
20081009,2.13,2.13,2.13,2.13,100,0
20081010,2.02,2.1,1.93,2.1,17755,0
20081013,2.11,2.11,1.95,2.09,32450,0
20081014,2.12,2.12,2,2.1,8335,0
20081015,2,2.08,1.97,2.05,10175,0
20081016,1.99,2.05,1.95,2.05,6003,0
20081017,2,2.03,1.9,2.03,24860,0
20081020,1.98,2.03,1.86,2,25014,0
20081021,1.92,1.94,1.8,1.87,49596,0
20081022,1.76,1.83,1.72,1.8,72324,0
20081023,1.84,1.84,1.68,1.68,35955,0
20081024,1.59,1.71,1.5,1.7,97755,0
20081027,1.7,1.7,1.55,1.63,104168,0
20081028,1.6,1.75,1.59,1.66,94305,0
20081029,1.7,1.78,1.69,1.74,31970,0
20081030,1.75,1.87,1.75,1.83,217130,0
20081031,1.79,1.8,1.76,1.8,126951,0
20081103,1.82,1.82,1.76,1.78,18779,0
20081104,1.8,1.91,1.77,1.77,34723,0
20081105,1.8,1.8,1.71,1.71,57045,0
20081106,1.76,1.76,1.7,1.75,1637,0
20081107,1.75,1.8,1.75,1.8,14160,0
20081110,1.8,1.84,1.8,1.83,8379,0
20081112,1.79,1.83,1.76,1.76,19417,0
20081113,1.81,1.9,1.81,1.9,46558,0
20081114,1.83,1.88,1.82,1.85,29700,0
20081117,1.82,1.87,1.74,1.75,97960,0
20081118,1.75,1.84,1.72,1.84,43030,0
20081119,1.88,1.88,1.75,1.82,87510,0
20081120,1.75,1.8,1.72,1.79,33760,0
20081121,1.75,1.85,1.75,1.85,7400,0
20081124,1.85,1.94,1.8,1.94,54516,0
20081125,1.93,1.93,1.85,1.93,2948,0
20081126,1.88,1.99,1.88,1.99,15060,0
20081127,1.99,2,1.91,2,29512,0
20081128,1.97,2.03,1.96,2.03,17035,0
20081201,1.99,2.03,1.95,2.03,56260,0
20081202,2,2.05,1.97,2.05,4790,0
20081203,1.98,2.01,1.96,1.96,27310,0
20081204,2,2.02,1.98,2.02,4066,0
20081205,1.97,2.02,1.97,2.02,4627,0
20081208,2.02,2.09,2.01,2.09,51274,0
20081209,2.09,2.14,2.03,2.14,12229,0
20081210,2.14,2.14,2.1,2.14,23580,0
20081211,2.1,2.14,2.1,2.14,10380,0
20081212,2.07,2.1,2.03,2.1,24030,0
20081215,2.05,2.12,2.04,2.12,6426,0
20081216,2.05,2.11,2.05,2.11,6931,0
20081217,2.08,2.1,2.05,2.1,7505,0
20081218,2.06,2.1,2.04,2.1,8495,0
20081219,2.08,2.08,2.06,2.08,2518,0
20081222,2.05,2.1,2.03,2.1,3487,0
20081223,2.06,2.1,2.06,2.1,1755,0
20081229,2.1,2.1,2.1,2.1,1000,0
20081230,2.06,2.09,2.06,2.09,260,0
20081231,2.1,2.1,2.1,2.1,5,0
20090105,2.06,2.15,2.05,2.09,22700,0
