Date,Open,High,Low,Close,Volume,OpenInt
20110614,4.8617,5.08,4.7823,5.0502,214738,0
20110615,4.9808,5.0701,4.9808,5.0502,150150,0
20110616,5.0304,5.0304,4.9609,4.9907,14714,0
20110617,4.9609,4.9907,4.9609,4.9907,44251,0
20110620,4.9907,4.9907,4.8617,4.9113,33325,0
20110621,4.9113,4.9213,4.8716,4.9113,25951,0
20110622,4.9113,4.9213,4.8716,4.8816,11682,0
20110624,4.8617,4.9213,4.8617,4.8915,29347,0
20110627,4.7228,4.9113,4.7228,4.9014,31234,0
20110628,4.8617,4.9113,4.8617,4.9014,9778,0
20110629,4.7526,4.9609,4.7526,4.9609,24994,0
20110630,4.9113,4.9709,4.8716,4.9709,7712,0
20110701,4.9113,4.951,4.8716,4.951,2017,0
20110704,4.7427,4.9312,4.7427,4.9213,3080,0
20110705,4.9113,4.9213,4.7724,4.9113,7794,0
20110706,4.8121,4.9113,4.8121,4.9113,3389,0
20110707,4.9113,4.9113,4.8617,4.9014,9938,0
20110708,4.9113,4.9113,4.8716,4.8716,1619,0
20110711,4.7625,4.8617,4.7625,4.8617,5373,0
20110712,4.7427,4.8518,4.4648,4.8518,13086,0
20110713,4.8419,4.9609,4.8419,4.8617,23025,0
20110714,4.8617,4.9609,4.8617,4.9609,2916,0
20110715,4.8121,4.9609,4.8121,4.9609,8382,0
20110718,4.951,4.9609,4.5641,4.9609,40612,0
20110719,4.8121,4.9609,4.8121,4.9609,12256,0
20110720,4.7823,4.9609,4.7823,4.9609,19672,0
20110721,4.9609,4.9609,4.951,4.9609,11059,0
20110722,4.9609,4.9609,4.9609,4.9609,44618,0
20110725,4.9609,4.9609,4.9113,4.9113,9291,0
20110726,4.9609,4.9609,4.8915,4.9609,29426,0
20110727,4.7823,4.9609,4.7823,4.9609,842,0
20110728,4.8121,4.951,4.7129,4.951,1450,0
20110729,4.8617,4.9609,4.8419,4.951,13793,0
20110801,4.9609,4.9609,4.9609,4.9609,4851,0
20110802,4.9609,4.9609,4.832,4.8617,10271,0
20110803,4.9113,4.9411,4.7724,4.8617,11021,0
20110804,4.8617,4.9411,4.832,4.8617,17812,0
20110805,4.6633,4.8419,4.6633,4.7625,16076,0
20110808,4.5641,4.6633,4.5641,4.5641,16603,0
20110809,4.5145,4.5641,4.2664,4.2664,23898,0
20110810,4.4648,4.6831,4.2664,4.6831,3586,0
20110811,4.6633,4.7625,4.3259,4.7625,19888,0
20110812,4.7625,4.7625,4.5244,4.7526,4207,0
20110816,4.7625,4.7625,4.5839,4.5839,7804,0
