Date,Open,High,Low,Close,Volume,OpenInt
20070928,9.126,9.126,6.3948,7.016,143461,0
20071001,7.016,7.0342,6.614,6.7601,11461,0
20071002,6.678,6.7601,6.2577,6.614,18326,0
20071003,6.614,6.6231,6.2211,6.614,13709,0
20071004,6.7145,7.2626,6.7145,6.8972,19806,0
20071005,7.0342,7.7651,7.0342,7.4453,14145,0
20071008,7.9934,7.9934,7.692,7.8107,3025,0
20071009,7.8564,7.8564,7.491,7.5183,3058,0
20071010,7.5367,7.5458,7.0342,7.0616,8729,0
20071011,7.1256,7.2626,6.9429,7.0342,10579,0
20071012,7.0342,7.217,6.8515,6.9429,21529,0
20071015,7.2626,7.2626,6.8515,6.9429,18039,0
20071016,7.1986,7.1986,6.8424,6.8515,9242,0
20071017,6.8515,6.9885,6.815,6.9885,2074,0
20071018,7.153,7.153,6.815,6.815,5676,0
20071019,6.8515,6.8515,6.5775,6.7601,11003,0
20071022,6.7601,6.7601,6.6688,6.7145,2352,0
20071023,6.8515,6.9885,6.7145,6.9611,5170,0
20071024,6.9702,7.1256,6.9064,7.1256,1621,0
20071025,6.9155,6.9155,6.8332,6.8424,2360,0
20071026,6.8515,6.8515,6.8424,6.8515,2629,0
20071029,7.0342,7.1256,6.8515,6.9429,5312,0
20071030,6.9429,6.9429,6.8515,6.8515,1551,0
20071031,6.9429,6.9429,6.9429,6.9429,10,0
20071102,6.9429,6.9429,6.815,6.8515,1007,0
20071105,7.0707,7.0707,6.8241,7.0525,934,0
20071106,7.0251,7.0525,6.8241,6.8515,3190,0
20071107,6.8515,6.8515,6.6688,6.6688,4932,0
20071108,6.4861,6.7145,6.3948,6.5775,7323,0
20071109,6.5775,6.5866,6.4495,6.4495,2510,0
20071112,6.3948,6.4495,6.3948,6.3948,2989,0
20071113,6.3948,6.5318,6.3948,6.5318,3057,0
20071114,6.5409,6.751,6.5409,6.6688,4674,0
20071115,6.5775,6.5775,6.413,6.4861,3557,0
20071116,6.5775,6.6505,6.2394,6.6505,2845,0
20071119,6.6505,6.6505,6.3948,6.5318,252834,0
20071120,6.5226,6.5226,6.3034,6.349,6109,0
20071121,6.349,6.349,6.2029,6.212,8856,0
20071122,6.2029,6.2029,4.9879,6.1024,2282,0
20071123,6.3399,6.349,6.1298,6.1481,8611,0
20071126,6.349,6.8241,6.349,6.8241,2364,0
20071127,6.8515,6.8515,6.8424,6.8424,448,0
20071128,6.8515,7.7651,6.8515,7.7651,17400,0
20071129,8.1304,8.2218,7.6737,8.2218,16600,0
20071130,8.1669,8.6785,7.7651,8.6785,33893,0
20071203,8.9983,8.9983,8.779,8.8613,3026,0
20071204,8.7608,8.7608,8.4684,8.4684,854,0
20071205,8.0848,8.4593,8.0482,8.4593,612,0
20071206,8.4959,8.5872,8.4959,8.5415,1938,0
20071207,8.7608,8.7699,8.5872,8.5872,1384,0
20071210,8.6968,8.9069,8.6968,8.8613,3166,0
20071211,8.8522,8.8522,8.7699,8.7699,892,0
20071212,8.6785,8.6785,8.3132,8.3588,2098,0
20071213,8.6785,8.6785,8.6785,8.6785,1439,0
20071214,8.5872,8.5872,8.3132,8.5781,711,0
20071217,8.4959,8.4959,8.0391,8.2127,1514,0
20071218,7.8656,8.1304,7.8656,7.9934,4214,0
20071219,7.9661,7.9661,7.9661,7.9661,36,0
20071221,8.1122,8.1122,6.9064,7.3266,2140,0
20071227,7.7651,7.7651,7.4087,7.4087,465,0
20071228,7.491,7.491,7.491,7.491,547,0
20080102,7.8472,8.0757,7.628,8.0757,4652,0
20080103,7.9843,8.0757,7.9477,8.0391,2070,0
20080104,7.9661,8.0482,7.7651,7.7651,1578,0
20080107,7.7193,7.7559,7.491,7.7559,1072,0
20080108,7.6554,7.6554,7.3174,7.3174,1952,0
20080109,7.4087,7.4087,7.0342,7.0342,1756,0
20080110,7.0342,7.0342,6.5775,6.5775,928,0
20080111,6.4861,7.3082,6.4861,7.3082,1511,0
20080114,7.2808,7.2808,7.2535,7.2535,2901,0
20080115,6.9429,6.9429,6.9429,6.9429,3284,0
20080116,6.5866,6.5866,6.4861,6.5318,1404,0
20080117,6.3948,6.9429,6.2577,6.2943,10557,0
20080118,6.2943,6.3856,6.1664,6.3856,8827,0
20080121,6.3856,6.9429,6.212,6.212,6245,0
20080122,5.6639,6.3765,5.6639,6.212,19983,0
20080123,6.3948,6.3948,6.3765,6.3765,1160,0
20080124,6.4861,6.5683,6.4861,6.5044,998,0
20080125,6.5318,6.5318,6.5044,6.5044,1235,0
20080128,6.8059,6.8059,6.8059,6.8059,547,0
20080129,6.6688,6.751,6.6688,6.751,1938,0
20080130,6.7601,6.7601,6.7601,6.7601,88,0
20080131,6.8424,6.8424,6.8424,6.8424,423,0
20080201,6.8515,6.9611,6.7601,6.9611,1493,0
20080204,6.8697,7.0616,6.6688,7.0525,1297,0
20080205,6.1206,6.8972,6.1206,6.8972,246,0
20080206,6.4861,6.8515,6.4861,6.8515,219,0
20080207,6.888,6.9429,6.888,6.9429,2569,0
20080208,6.7601,7.016,6.4861,7.016,1526,0
20080211,6.6962,6.7145,6.6688,6.6688,1589,0
20080212,6.8515,6.8515,6.2851,6.3948,301,0
20080213,6.3948,6.6596,6.3948,6.6596,603,0
20080214,6.5775,6.888,6.5775,6.888,1938,0
20080215,6.9429,6.9429,6.6688,6.7601,1149,0
20080218,6.7601,6.9885,6.6231,6.9885,1000,0
20080219,6.9885,6.9885,6.5775,6.9246,2026,0
20080220,6.5775,6.5775,6.5775,6.5775,244,0
20080222,6.6231,6.6231,6.6231,6.6231,10,0
20080225,6.6231,6.8972,6.6231,6.8972,330,0
20080226,6.8789,6.8789,6.2394,6.5775,11248,0
20080227,6.5683,6.5683,6.3125,6.3125,1412,0
20080228,6.3308,6.3308,6.3034,6.3125,1170,0
20080229,6.3034,6.3034,6.3034,6.3034,322,0
20080303,6.2577,6.2577,5.4812,5.7188,4135,0
20080304,6.212,6.212,5.4812,6.212,3156,0
20080305,5.673,5.9836,5.6639,5.673,5929,0
20080306,6.1664,6.1664,5.6822,5.9289,1332,0
20080307,5.673,5.673,5.4355,5.4355,3073,0
20080310,5.5452,5.6548,5.5269,5.6548,247,0
20080311,5.6639,5.8649,5.6639,5.8649,2037,0
20080312,5.8649,5.8649,5.5999,5.8466,1562,0
20080313,5.8466,5.8466,5.673,5.673,3532,0
20080314,5.5725,5.5725,5.5725,5.5725,32,0
20080317,5.5725,5.938,5.5725,5.938,1840,0
20080318,5.4812,5.938,5.4812,5.938,583,0
20080319,5.9289,5.938,5.9289,5.938,1541,0
20080320,6.1115,6.3034,6.1115,6.2029,12512,0
20080325,6.3034,6.4861,6.1481,6.477,6984,0
20080328,6.0293,6.1206,5.8832,6.1206,1644,0
20080331,6.1115,6.1115,6.1115,6.1115,56,0
20080401,5.7188,6.1115,5.6639,6.1024,1175,0
20080402,5.7095,6.075,5.3898,6.0659,3213,0
20080403,5.4082,5.8832,5.0701,5.4812,6465,0
20080404,5.2254,5.4264,5.2254,5.4264,608,0
20080407,5.472,5.4812,5.3259,5.3259,1719,0
20080408,5.2619,5.4812,5.2619,5.4812,1937,0
20080409,5.7461,5.7461,5.4994,5.4994,2042,0
20080410,5.3716,5.4994,5.3716,5.4994,747,0
20080411,5.7095,5.7461,5.6274,5.6639,21523,0
20080414,5.6183,6.1024,5.6183,6.1024,61680,0
20080415,6.1115,6.8241,5.8466,6.1755,21547,0
20080416,6.3948,6.3948,5.9471,5.9471,711,0
20080417,6.212,6.6414,6.1481,6.1846,2217,0
20080418,6.0933,6.1206,5.938,5.938,2444,0
20080421,5.9654,6.2943,5.9654,6.2943,1043,0
20080422,5.9654,5.9654,5.6822,5.6822,339,0
20080424,6.0659,6.0659,5.6639,5.6639,10984,0
20080425,5.5087,6.0568,5.4812,6.0568,3382,0
20080428,5.4903,5.4903,5.4903,5.4903,312,0
20080430,6.0659,6.2577,6.0293,6.2394,2174,0
20080505,5.9197,6.2394,5.2985,5.6091,18803,0
20080506,5.7553,5.7553,5.4447,5.6822,946,0
20080507,5.7188,5.7553,5.5817,5.5817,550,0
20080508,5.6091,5.6091,5.6091,5.6091,438,0
20080509,5.5817,5.7004,5.4812,5.6913,2628,0
20080512,5.5269,5.5269,5.5269,5.5269,113,0
20080513,5.536,5.5725,5.3807,5.399,1890,0
20080514,5.5178,5.5543,5.4447,5.4447,519,0
20080515,5.4538,5.4812,5.4538,5.4812,566,0
20080516,5.4082,5.4812,5.3898,5.3898,2463,0
20080519,5.3716,5.3807,5.0518,5.0701,3196,0
20080520,5.3898,5.3898,4.8966,5.0244,1810,0
20080523,5.3077,5.3716,5.3077,5.3716,164,0
20080527,4.9422,4.9788,4.7503,4.9788,2590,0
20080528,4.9879,4.9879,4.5677,4.5677,3884,0
20080529,4.8417,5.0062,3.6541,4.1109,12664,0
20080530,3.8734,4.5586,3.8734,4.5494,2181,0
20080602,3.9282,4.3393,3.9282,4.3393,1127,0
20080603,4.5586,4.7321,4.5586,4.7321,1931,0
20080604,4.7321,4.7321,4.7321,4.7321,1095,0
20080605,4.2022,4.2022,4.2022,4.2022,1194,0
20080606,4.2206,4.2206,4.2113,4.2113,547,0
20080609,4.2113,4.6682,3.6815,4.1109,6586,0
20080611,4.0012,4.0012,3.9556,3.983,416,0
20080612,3.9921,3.9921,3.9373,3.9373,2252,0
20080613,4.0196,4.0196,4.0196,4.0196,54,0
20080616,3.6632,3.8369,3.6632,3.8369,624,0
20080619,3.8186,4.1017,3.8186,4.1017,246,0
20080623,4.0926,4.1109,4.0926,4.1109,547,0
20080624,4.3485,4.3485,3.5262,4.3118,1660,0
20080625,3.709,4.3118,3.709,3.709,139,0
20080626,4.3027,4.3027,4.3027,4.3027,1,0
20080627,3.6176,4.321,3.6176,4.321,3549,0
20080630,4.2845,4.2936,4.2845,4.2936,1095,0
20080701,3.9647,4.5677,3.9556,4.5677,2989,0
20080703,3.9921,4.2022,3.9921,4.2022,2859,0
20080704,4.047,4.3758,4.047,4.3758,247,0
20080708,4.0652,4.1109,3.6541,4.1109,3271,0
20080709,4.3302,4.3302,4.3302,4.3302,1,0
20080710,3.5719,3.9191,3.5627,3.9191,1146,0
20080711,3.5627,3.5627,3.5627,3.5627,76,0
20080714,3.9282,3.9282,3.9282,3.9282,1071,0
20080715,3.5902,4.0926,3.5902,4.0926,34,0
20080716,3.6267,3.9921,3.4806,3.9191,845,0
20080717,3.8369,3.9008,3.8369,3.9008,1541,0
20080718,4.2571,4.2571,3.7364,4.1931,1151,0
20080721,4.1475,4.1475,4.1475,4.1475,3,0
20080723,4.1109,4.1109,4.1109,4.1109,109,0
20080724,4.1109,4.2113,3.7181,4.2113,1905,0
20080728,3.4714,4.2662,3.4714,4.2662,590,0
20080729,3.6815,4.2662,3.6815,4.2662,112,0
20080730,3.6998,4.2571,3.6541,4.1931,5673,0
20080731,4.0652,4.0652,4.0652,4.0652,346,0
20080801,4.0652,4.0652,4.0652,4.0652,39,0
20080804,4.5859,5.4812,4.0105,5.0244,37797,0
20080805,4.6591,4.8052,4.385,4.7961,8520,0
20080806,4.7869,4.7961,4.5677,4.5677,9304,0
20080807,4.5586,4.5677,4.4581,4.4763,1495,0
20080808,4.4763,4.4763,4.4306,4.4763,4820,0
20080811,4.7321,4.7961,4.6499,4.6591,18794,0
20080812,4.4398,4.5677,4.3941,4.4306,5230,0
20080813,4.3485,4.3485,4.3393,4.3393,1259,0
20080814,4.2936,4.5677,4.2936,4.5677,15763,0
20080818,4.4672,4.4672,4.321,4.321,1779,0
20080819,4.5494,4.5494,4.4763,4.4763,1864,0
20080820,4.321,4.321,4.3118,4.3118,739,0
20080821,4.1383,4.1383,4.1383,4.1383,328,0
20080822,4.5403,4.5403,4.1566,4.4672,283,0
20080826,4.1657,4.1657,4.1657,4.1657,1095,0
20080827,4.1201,4.1201,4.1201,4.1201,113,0
20080828,4.2936,4.5311,4.2936,4.5311,3150,0
20080829,4.321,4.321,4.321,4.321,383,0
20080901,4.3393,4.4946,4.2113,4.4946,1139,0
20080902,4.385,4.5586,4.385,4.5586,1321,0
20080903,4.5677,4.7503,4.4855,4.7412,8987,0
20080904,4.9331,4.9331,4.7596,4.9148,1828,0
20080905,4.7412,4.7412,4.7412,4.7412,547,0
20080908,4.9879,4.9879,4.9331,4.9331,4522,0
20080909,4.9331,5.2802,4.9331,5.198,10106,0
20080910,5.1889,5.2802,4.8234,5.2072,16334,0
20080911,5.0701,5.4355,4.9513,4.9604,482,0
20080912,5.3807,5.3807,5.3807,5.3807,5,0
20080915,4.7503,4.7503,3.5902,3.9373,67487,0
20080916,4.0926,4.0926,3.3161,3.6359,29245,0
20080917,3.6267,4.0196,3.6085,3.8095,2159,0
20080918,3.4897,3.5719,3.4531,3.4714,8097,0
20080919,3.8003,3.8003,3.6632,3.6632,860,0
20080922,3.6632,3.6632,3.6176,3.6176,3024,0
20080923,3.6359,3.6359,3.6085,3.6085,1423,0
20080924,3.4897,4.1017,3.4897,4.1017,279,0
20080925,3.7455,4.0105,3.6541,4.0105,2720,0
20080926,4.0012,4.0196,3.4897,3.9739,2715,0
20080929,3.5627,3.5627,3.3984,3.4714,2903,0
20080930,3.3892,3.508,2.8411,3.4714,3286,0
20081001,3.2887,3.4897,3.2887,3.3801,2033,0
20081002,3.3892,3.3892,2.8868,3.0146,2288,0
20081003,3.0146,3.4257,2.8503,2.8594,1271,0
20081006,2.8776,2.8776,2.2929,2.6127,4073,0
20081007,2.8776,3.3161,2.7498,3.0146,910,0
20081008,3.307,3.307,2.6493,2.6584,2545,0
20081009,2.7589,3.1882,2.7589,2.8594,2502,0
20081010,2.8503,2.9141,2.6675,2.8776,6156,0
20081013,2.3569,3.17,2.3569,2.7498,4652,0
20081014,3.1609,3.1609,3.1609,3.1609,617,0
20081015,3.17,3.2521,2.9233,3.2521,1861,0
20081016,2.9508,3.508,2.9508,2.9873,5456,0
20081017,3.0604,3.0604,3.0604,3.0604,1338,0
20081020,3.0146,3.0146,2.4757,2.832,3159,0
20081021,2.7132,2.832,2.7132,2.832,1119,0
20081022,2.7406,2.7406,2.7406,2.7406,2824,0
20081023,2.7406,2.7406,2.7406,2.7406,2287,0
20081027,2.567,3.1243,2.2838,3.1243,4839,0
20081029,3.1151,3.1151,2.5305,2.9233,6395,0
20081030,2.8411,2.8411,2.8411,2.8411,88,0
20081031,3.0695,3.0786,2.832,2.832,20141,0
20081103,2.9141,2.9141,2.631,2.8228,3033,0
20081104,2.631,2.8776,2.631,2.8776,678,0
20081105,2.8776,2.9233,2.8776,2.9233,317,0
20081106,2.6584,2.6584,2.6584,2.6584,22,0
20081110,2.9141,2.9141,2.7406,2.7406,6579,0
20081112,2.631,2.6493,2.2838,2.3113,11588,0
20081113,2.631,2.6493,2.3843,2.3843,1434,0
20081114,2.4026,2.4026,2.4026,2.4026,120,0
20081117,2.5944,2.6949,2.5396,2.5396,438,0
20081118,2.567,2.567,2.2838,2.5579,1739,0
20081119,2.3387,2.4209,2.3295,2.4209,2846,0
20081121,2.1925,2.4209,2.1925,2.4209,1452,0
20081124,2.4209,2.4209,2.2382,2.2382,398,0
20081125,2.5488,2.5488,2.2199,2.2382,1445,0
20081126,2.4392,2.4392,2.4392,2.4392,547,0
20081127,2.631,2.631,2.2929,2.2929,32,0
20081128,2.2382,2.2382,2.2382,2.2382,1095,0
20081201,2.503,2.503,2.503,2.503,22,0
20081202,2.1925,2.6949,2.1925,2.6949,276,0
20081203,2.6949,2.7223,2.6949,2.7223,1678,0
20081204,2.7315,2.9233,2.7315,2.9233,7534,0
20081208,2.7406,2.7406,2.5579,2.5579,2137,0
20081209,2.6493,2.7406,2.567,2.7406,7190,0
20081210,2.6219,2.6219,2.5762,2.5762,896,0
20081211,2.3843,2.3843,2.3843,2.3843,92,0
20081212,2.7223,2.7223,2.4665,2.4665,234,0
20081215,2.7132,2.7863,2.4209,2.7406,17629,0
20081216,2.6127,2.7406,2.5944,2.7406,2047,0
20081217,2.6219,2.6493,2.3843,2.4665,2838,0
20081218,2.2838,2.4026,2.2838,2.4026,6094,0
20081219,2.5579,2.5579,1.8271,2.2655,11644,0
20081222,2.2564,2.2564,2.2199,2.2199,1533,0
20081223,2.2382,2.2655,2.0098,2.0189,10236,0
20081229,2.1559,2.2382,2.0554,2.2382,1868,0
20081230,2.2564,2.2564,2.1468,2.1468,985,0
20081231,2.1012,2.1012,1.9276,1.9732,10372,0
20090105,1.9184,2.1103,1.9184,2.1103,6726,0
20090106,2.0554,2.0554,2.0554,2.0554,186,0
20090107,2.0646,2.0646,2.0646,2.0646,5473,0
