Date,Open,High,Low,Close,Volume,OpenInt
20041209,23.7,23.7,22,22.1,268172,0
20041210,22.1,22.1,20.7,21.4,95527,0
20041213,21,22.6,21,22.2,59427,0
20041214,22.5,22.6,21.8,22.1,34003,0
20041215,22.1,22.1,21.5,21.6,35814,0
20041216,21.6,21.6,21.2,21.5,38906,0
20041217,21.5,21.9,21.3,21.5,47818,0
20041220,21.6,21.6,21.2,21.5,26412,0
20041221,21.5,21.5,21.2,21.4,14953,0
20041222,21.2,21.2,21,21.2,24902,0
20041223,21.2,21.6,21,21.6,35443,0
20041224,21.6,21.8,21.5,21.8,45206,0
20041227,21.7,21.7,21.5,21.6,27937,0
20041228,21.8,21.8,21.1,21.4,32053,0
20041229,21.4,21.6,21.1,21.6,14760,0
20041230,21.6,21.6,21.4,21.5,17156,0
20041231,21.6,21.6,21.4,21.4,2698,0
20050103,21.5,21.8,21.4,21.5,12885,0
20050104,21.5,21.5,21.4,21.5,122354,0
20050105,21.5,21.5,21.2,21.4,7162,0
20050106,21.4,21.4,21.2,21.4,8144,0
20050107,21.2,21.3,21.2,21.3,7312,0
20050110,21.2,21.2,20.7,20.8,16465,0
20050111,20.8,20.8,19.7,20.2,32579,0
20050112,20.1,20.4,19.9,20.1,16897,0
20050113,20.1,20.5,20,20.3,64829,0
20050114,20.4,20.6,20.1,20.2,10779,0
20050117,20.4,20.7,20.2,20.3,19448,0
20050118,20.1,20.1,19.6,19.7,9337,0
20050119,19.5,19.6,19.3,19.5,99267,0
20050120,19.3,19.3,18.5,18.5,43198,0
20050121,18.2,18.4,16.5,18.3,186058,0
20050124,18.1,18.2,17.7,17.8,7469,0
20050125,17.8,18.2,17.6,18.1,18950,0
20050126,18.2,19.1,18.1,19,25629,0
20050127,19.2,19.2,18.5,18.7,15971,0
20050128,18.9,18.9,18.5,18.6,5114,0
20050131,18.5,18.6,18.2,18.4,4145,0
20050201,18.4,19,18.4,18.4,16214,0
20050202,18.5,18.5,18.2,18.4,13090,0
20050203,18.4,18.8,18.1,18.6,92834,0
20050204,18.5,18.5,18.3,18.5,17436,0
20050207,18.9,19.2,18.8,19,31887,0
20050208,19,19,18.6,18.6,8772,0
20050209,18.9,18.9,18.5,18.5,29488,0
20050210,18.4,18.5,18.1,18.4,14338,0
20050211,18.5,18.7,18.3,18.5,19300,0
20050214,18.5,18.7,18.1,18.1,14950,0
20050215,18.2,18.2,17.7,17.9,24947,0
20050216,17.9,18.1,17.5,17.8,24764,0
