Date,Open,High,Low,Close,Volume,OpenInt
20081125,2.3176,2.3176,2.1488,2.3176,6368,0
20081126,2.2784,2.6032,2.2656,2.3824,36026,0
20081127,2.2784,2.2784,2.1872,2.2784,3393,0
20081128,2.2656,2.2656,2.0832,2.1488,1421,0
20081201,2.2144,2.2144,1.9136,1.9136,2706,0
20081202,1.9408,2.0056,1.732,2.0056,3581,0
20081203,1.888,2.0056,1.888,2.0056,78,0
20081204,2.0056,2.0832,1.9536,2.0832,6377,0
20081205,2.2144,2.2144,2.0832,2.1488,323,0
20081208,2.2144,2.2784,2.1744,2.2784,2536,0
20081209,2.2144,2.2656,2.2144,2.2656,2374,0
20081210,2.2656,2.2656,2.1616,2.2656,5546,0
20081211,2.2,2.2,2.2,2.2,85,0
20081212,2.0832,2.2144,2.0832,2.2144,1716,0
20081215,2.1488,2.2144,2.1488,2.2144,1997,0
20081216,2.2784,2.2784,2.1224,2.1224,398,0
20081217,2.0576,2.1872,2.0576,2.1872,1229,0
20081219,2.2528,2.2528,2.0968,2.2264,2037,0
20081222,2.2912,2.3568,2.1488,2.2144,1629,0
20081223,2.2528,2.2528,2.2528,2.2528,7,0
20081229,2.1872,2.2144,2.1872,2.2144,3458,0
20081230,2.2528,2.2528,2.0832,2.2144,1782,0
20081231,2.2144,2.2392,2.1096,2.2392,1309,0
20090105,2.2784,2.2784,2.2144,2.2144,3502,0
20090107,2.0576,2.2,2.0576,2.0576,41,0
20090108,2.2144,2.2144,2.0176,2.0176,776,0
20090109,2.2144,2.2144,2.2144,2.2144,66,0
20090112,2.2144,2.2784,2.2144,2.2784,315,0
20090113,2.1744,2.2784,2.1744,2.2784,2698,0
20090114,2.1744,2.2656,2.1744,2.2656,598,0
20090116,2.1488,2.1872,2.1224,2.1872,1024,0
20090119,2.2784,2.2784,2.2784,2.2784,1922,0
20090120,2.2784,2.2784,2.2784,2.2784,1,0
20090121,2.2784,2.2784,2.2784,2.2784,1,0
20090122,2.2784,2.2784,2.2784,2.2784,1,0
20090123,2.2528,2.2528,1.888,2.2392,86,0
20090128,2.1352,2.2656,2.1096,2.1744,2712,0
20090129,2.2144,2.2144,2.2144,2.2144,1,0
20090130,2.0832,2.0832,2.0832,2.0832,39,0
20090202,2.0832,2.0832,2.0832,2.0832,77,0
20090204,2.0832,2.0832,1.9536,1.9536,392,0
20090205,1.9136,2.0176,1.888,2.0176,6144,0
20090206,2.0832,2.0832,2.0832,2.0832,1,0
20090209,2.0832,2.0832,2.0832,2.0832,115,0
20090211,2.0832,2.0832,2.0832,2.0832,85,0
20090212,2.0832,2.0832,2.0696,2.0696,181,0
20090213,2.0832,2.0832,2.0832,2.0832,284,0
20090216,2.0832,2.1352,2.0696,2.1352,1766,0
20090217,2.2,2.2,2.2,2.2,1,0
20090218,2.1488,2.1488,2.1488,2.1488,85,0
20090219,2.2144,2.2144,2.2144,2.2144,1,0
20090220,2.2392,2.2784,2.2392,2.2784,2766,0
20090223,2.2264,2.2264,2.2264,2.2264,1,0
20090224,2.2,2.2,2.2,2.2,230,0
20090225,2.2,2.2,2.0696,2.2,3418,0
20090226,2.1488,2.1488,2.1488,2.1488,154,0
20090227,2.1488,2.2264,2.1224,2.2264,309,0
20090303,2.1744,2.2,2.1744,2.2,616,0
20090304,2.2,2.2,2.2,2.2,77,0
20090305,2.2264,2.2264,2.2264,2.2264,1,0
20090309,2.2144,2.2144,2.2144,2.2144,384,0
20090313,2.2144,2.2144,2.2144,2.2144,4148,0
20090317,2.2264,2.2264,2.2264,2.2264,1,0
20090318,2.2264,2.2264,2.2264,2.2264,7,0
20090319,2.2264,2.2264,2.2264,2.2264,4,0
20090320,2.2264,2.2264,2.2264,2.2264,7,0
20090323,2.2264,2.2264,2.2264,2.2264,12,0
20090324,2.2264,2.2264,2.2264,2.2264,7,0
