Date,Open,High,Low,Close,Volume,OpenInt
19991117,2.57,2.57,1.68,1.71,69880,0
19991118,1.54,1.75,1.54,1.75,31718,0
19991119,1.71,2.26,1.54,2.26,87365,0
19991122,2.73,2.74,2.14,2.14,72450,0
19991123,2.45,2.45,2.06,2.06,31995,0
19991124,2.13,2.26,2.13,2.14,56889,0
19991125,2.23,2.23,2.06,2.06,67424,0
19991126,2.18,2.19,2.11,2.13,23429,0
19991129,2.14,2.14,2.06,2.06,6416,0
19991130,2.06,2.07,2.04,2.07,11375,0
19991201,2.06,2.07,2.06,2.06,9625,0
19991202,2.09,2.09,2.02,2.04,8925,0
19991203,2.02,2.06,1.97,1.99,17791,0
19991206,1.99,1.99,1.82,1.85,19600,0
19991207,1.85,1.85,1.78,1.78,4284,0
19991208,1.77,1.78,1.71,1.75,26250,0
19991209,1.75,1.8,1.75,1.8,7875,0
19991210,1.85,1.92,1.71,1.75,48387,0
19991213,1.78,1.8,1.71,1.8,31208,0
19991214,1.78,1.78,1.71,1.73,20343,0
19991215,1.71,1.75,1.71,1.71,31208,0
19991216,1.73,1.73,1.7,1.7,24704,0
19991217,1.71,1.71,1.66,1.66,4229,0
19991220,1.71,1.78,1.68,1.71,35819,0
19991221,1.71,1.71,1.7,1.71,10791,0
19991222,1.75,1.75,1.65,1.65,9595,0
19991223,1.65,1.77,1.61,1.61,57647,0
19991227,1.66,1.71,1.66,1.68,20329,0
19991228,1.71,1.71,1.7,1.71,20151,0
19991229,1.71,1.71,1.58,1.58,20635,0
20000103,1.7,1.71,1.65,1.66,17091,0
20000104,1.63,1.65,1.58,1.58,22458,0
20000105,1.58,1.59,1.54,1.59,8691,0
20000106,1.61,1.63,1.59,1.61,7583,0
20000107,1.61,1.68,1.61,1.66,34985,0
20000110,1.66,1.71,1.59,1.65,78610,0
20000111,1.54,1.7,1.54,1.66,27512,0
20000112,1.59,1.63,1.59,1.59,22895,0
20000113,1.65,1.65,1.63,1.65,5057,0
20000114,1.61,1.68,1.61,1.68,16482,0
20000117,1.65,1.68,1.65,1.68,10558,0
20000118,1.7,1.7,1.61,1.68,64618,0
20000119,1.61,1.75,1.61,1.75,137025,0
20000120,1.68,1.8,1.68,1.78,233508,0
20000121,1.82,2.19,1.78,2.18,440722,0
20000124,2.23,2.74,2.09,2.26,408505,0
20000125,2.18,2.26,1.92,2.02,98907,0
20000126,2.07,2.37,2.07,2.18,115115,0
20000127,2.13,2.3,1.99,2.16,60214,0
20000128,2.21,2.21,2.07,2.11,43604,0
20000131,2.06,2.06,1.99,2.06,17327,0
20000201,2.16,2.21,2.11,2.14,39550,0
20000202,2.13,2.13,2.06,2.13,10091,0
20000203,2.11,2.28,2.11,2.26,72085,0
20000204,2.33,2.66,2.25,2.26,446707,0
20000207,2.37,2.55,2.26,2.47,115304,0
20000208,2.61,2.74,2.54,2.74,250920,0
20000209,2.64,3.17,2.64,2.86,396165,0
20000210,2.66,2.9,2.57,2.86,197467,0
20000211,3.09,3.19,2.85,2.85,221946,0
20000214,2.78,2.97,2.78,2.97,61512,0
20000215,2.97,2.97,2.74,2.9,49962,0
20000216,2.88,3.02,2.85,2.91,51248,0
20000217,2.95,3,2.88,2.97,94940,0
20000218,2.97,3.02,2.91,2.93,44770,0
20000221,2.81,2.88,2.74,2.81,56408,0
20000222,2.85,2.85,2.06,2.67,34075,0
20000223,2.71,2.76,2.43,2.5,63160,0
20000224,2.55,2.61,2.06,2.4,61675,0
20000225,2.43,2.43,2.16,2.19,57035,0
20000228,2.25,2.37,2.13,2.23,27562,0
20000229,2.26,2.37,2.23,2.28,43633,0
20000301,2.23,2.3,2.21,2.21,20693,0
20000302,2.31,2.33,2.21,2.23,22954,0
20000303,2.35,2.37,2.23,2.25,18281,0
20000306,2.3,2.3,2.21,2.26,20533,0
20000307,2.19,2.26,2.19,2.26,17257,0
20000308,2.16,2.33,2.16,2.33,20708,0
20000309,2.3,2.5,2.3,2.42,64869,0
20000310,2.5,2.71,2.47,2.59,79155,0
20000313,2.64,2.64,2.38,2.38,25229,0
20000314,2.42,2.49,2.38,2.49,28335,0
20000315,2.37,2.47,2.33,2.33,18535,0
20000316,2.4,2.4,2.33,2.37,65479,0
20000317,2.49,2.49,2.35,2.4,54480,0
20000320,2.4,2.4,2.33,2.33,16872,0
20000321,2.37,2.37,2.31,2.31,15802,0
20000322,2.4,2.42,2.19,2.19,40585,0
20000323,2.25,2.25,2.16,2.18,48504,0
20000324,2.26,2.4,2.21,2.26,68075,0
20000327,2.37,2.38,2.26,2.26,51450,0
20000328,2.31,2.33,2.25,2.28,14495,0
20000329,2.3,2.3,2.23,2.23,15604,0
20000330,2.26,2.26,2.13,2.18,16240,0
20000331,2.13,2.23,2.13,2.19,20518,0
20000403,2.3,2.35,2.19,2.21,11958,0
20000404,2.06,2.23,2.06,2.23,18013,0
20000405,2.23,2.23,2.16,2.19,5220,0
20000406,2.16,2.23,2.16,2.19,4754,0
