Date,Open,High,Low,Close,Volume,OpenInt
20041202,8.6553,8.7822,8.4375,8.5283,294357,0
20041203,8.5283,8.5283,8.0928,8.3922,55625,0
20041206,8.3559,8.3559,8.1382,8.2288,28485,0
20041207,8.1382,8.1382,7.8387,8.0565,26284,0
20041208,8.0565,8.0565,7.7934,8.0112,13505,0
20041209,8.0565,8.0565,7.884,8.0565,12843,0
20041210,8.0565,8.0565,7.9659,8.0112,5671,0
20041213,8.0928,8.0928,7.7934,7.7934,5247,0
20041214,7.884,7.9659,7.8387,7.9659,12627,0
20041215,8.0112,8.0112,7.8387,7.884,9853,0
20041216,7.7934,8.1382,7.7934,8.1382,20892,0
20041217,7.9659,8.2652,7.9659,8.1382,16306,0
20041220,8.1382,8.1382,7.9659,8.0112,4132,0
20041221,8.0565,8.0565,8.0112,8.0112,5533,0
20041222,7.9659,7.9659,7.8387,7.9659,2417,0
20041223,8.0565,8.0565,7.9296,8.0112,3114,0
20041224,8.0112,8.0928,8.0112,8.0928,4744,0
20041227,8.0565,8.1835,8.0565,8.1835,11258,0
20041228,8.0112,8.1382,8.0112,8.1382,13006,0
20041229,8.0928,8.1382,8.0928,8.1382,18186,0
20041230,8.0565,8.1835,8.0565,8.1835,35635,0
20041231,7.9659,8.1835,7.9659,8.1835,38414,0
20050103,8.1382,8.1835,8.0928,8.1835,7636,0
20050104,8.1835,8.1835,8.1382,8.1382,4543,0
20050105,8.0928,8.0928,7.8387,7.884,3356,0
20050106,7.884,7.9296,7.884,7.884,11256,0
20050107,7.884,8.0565,7.884,7.884,3970,0
20050110,7.884,7.884,7.8387,7.8387,887,0
20050111,7.8387,7.8387,7.7117,7.7117,113650,0
20050112,7.6664,7.7571,7.6664,7.7571,4196,0
20050113,7.621,7.8387,7.621,7.8387,7480,0
20050114,7.7117,7.884,7.7117,7.884,5417,0
20050117,7.7117,7.884,7.7117,7.884,8629,0
20050118,7.8387,7.9296,7.7117,7.9296,20797,0
20050119,7.884,7.9296,7.884,7.9296,7323,0
20050120,7.7117,7.9659,7.7117,7.9659,1945,0
20050121,7.7571,7.7571,7.621,7.621,816,0
20050124,7.7117,7.7117,7.621,7.7117,2046,0
20050125,7.6664,7.6664,7.6664,7.6664,1187,0
20050126,7.7934,7.9296,7.6664,7.7934,2636,0
20050127,7.6664,7.7934,7.6664,7.7934,5685,0
20050128,7.6664,7.9659,7.6664,7.884,13547,0
20050131,7.884,7.884,7.7117,7.884,13958,0
20050201,7.7117,8.0565,7.7117,8.0565,10734,0
20050202,7.9659,8.0565,7.9659,8.0565,56108,0
20050203,7.8387,8.0565,7.8387,8.0565,6578,0
20050204,8.0565,8.0565,7.8387,8.0565,3839,0
20050207,7.8387,8.1382,7.8387,8.1382,16565,0
20050208,8.1382,8.1382,7.9296,8.1382,3252,0
20050209,7.9296,8.1382,7.9296,8.1382,7390,0
20050210,7.9296,8.1382,7.9296,8.1382,58300,0
20050211,8.1382,8.2288,8.1382,8.2288,19958,0
20050214,8.1835,8.1835,8.0112,8.1382,1972,0
20050215,8.0928,8.0928,8.0112,8.0928,6493,0
20050216,7.9296,8.1835,7.9296,8.1835,5309,0
20050217,8.1382,8.2652,8.1382,8.2652,51976,0
20050218,8.1835,8.2652,8.1382,8.2652,253857,0
20050221,8.2652,8.2652,7.9296,8.1382,288411,0
20050222,8.2288,8.4829,8.1382,8.3922,207927,0
20050223,8.3559,8.9094,8.3559,8.9094,231269,0
20050224,9.0001,9.0001,8.7369,8.9094,32284,0
20050225,8.7822,9.4264,8.7822,9.4264,215818,0
20050228,9.3811,9.3811,9.0001,9.2541,281536,0
20050301,9.2994,9.599,9.127,9.4264,130010,0
20050302,9.2994,9.3811,9.127,9.2541,124193,0
20050303,9.2541,9.4264,9.2541,9.3811,28173,0
20050304,9.3811,9.3811,9.1633,9.1633,5317,0
20050307,9.1633,9.508,9.0817,9.4264,38119,0
20050308,9.4264,9.599,9.2541,9.3811,95919,0
