Date,Open,High,Low,Close,Volume,OpenInt
20050218,0.784,0.784,0.736,0.74,1096040,0
20050221,0.73,0.736,0.692,0.702,368140,0
20050222,0.702,0.72,0.702,0.72,60810,0
20050223,0.714,0.72,0.714,0.72,34530,0
20050224,0.714,0.724,0.698,0.724,84425,0
20050225,0.724,0.736,0.708,0.73,57720,0
20050228,0.73,0.73,0.708,0.72,36110,0
20050301,0.702,0.714,0.702,0.714,37255,0
20050302,0.702,0.702,0.67,0.686,34980,0
20050303,0.682,0.686,0.666,0.682,25445,0
20050304,0.686,0.686,0.682,0.682,6045,0
20050307,0.66,0.67,0.654,0.67,30690,0
20050308,0.654,0.666,0.648,0.66,56590,0
20050309,0.66,0.702,0.66,0.692,72665,0
20050310,0.686,0.72,0.686,0.702,50785,0
20050311,0.702,0.708,0.676,0.676,67310,0
20050314,0.702,0.702,0.67,0.692,12575,0
20050315,0.676,0.692,0.676,0.692,12600,0
20050316,0.686,0.692,0.67,0.67,26295,0
20050317,0.67,0.67,0.666,0.67,28055,0
20050318,0.67,0.67,0.666,0.666,25945,0
20050321,0.654,0.66,0.654,0.654,23365,0
20050322,0.654,0.692,0.654,0.686,20075,0
20050323,0.676,0.676,0.676,0.676,4240,0
20050324,0.666,0.692,0.666,0.666,25975,0
20050329,0.66,0.686,0.66,0.686,6305,0
20050330,0.692,0.692,0.676,0.686,11000,0
20050331,0.686,0.698,0.676,0.698,11235,0
20050401,0.698,0.708,0.67,0.702,68085,0
20050404,0.67,0.702,0.67,0.702,7635,0
20050405,0.676,0.698,0.676,0.698,11270,0
20050406,0.682,0.682,0.682,0.682,2625,0
20050407,0.686,0.686,0.682,0.682,11925,0
20050411,0.676,0.692,0.67,0.692,8525,0
20050412,0.67,0.67,0.67,0.67,4660,0
20050413,0.67,0.67,0.666,0.67,12000,0
20050414,0.67,0.682,0.654,0.682,24605,0
20050415,0.66,0.682,0.66,0.682,1015,0
20050418,0.666,0.666,0.648,0.654,49195,0
20050419,0.648,0.648,0.606,0.632,80915,0
20050420,0.6,0.6,0.556,0.562,149390,0
20050421,0.556,0.59,0.546,0.552,88430,0
20050422,0.54,0.594,0.53,0.552,59415,0
20050425,0.584,0.59,0.578,0.584,64445,0
20050426,0.594,0.628,0.594,0.616,55910,0
20050427,0.6,0.622,0.6,0.622,33300,0
20050428,0.6,0.622,0.6,0.622,26665,0
20050429,0.606,0.622,0.6,0.622,19575,0
20050502,0.6,0.622,0.594,0.622,9275,0
20050504,0.6,0.638,0.6,0.628,48770,0
20050505,0.606,0.622,0.606,0.622,6535,0
20050506,0.606,0.61,0.594,0.61,32560,0
20050509,0.6,0.61,0.6,0.61,4705,0
20050510,0.594,0.606,0.59,0.594,181805,0
20050511,0.584,0.594,0.584,0.594,16340,0
20050512,0.594,0.606,0.594,0.594,8535,0
