Date,Open,High,Low,Close,Volume,OpenInt
20070803,33.566,36.083,32.167,35.981,95537,0
20070806,35.99,35.99,32.633,33.566,2813,0
20070807,34.041,35.897,33.566,35.897,5444,0
20070808,37.016,37.016,34.228,34.228,1235,0
20070809,34.032,35.282,33.006,33.1,2465,0
20070810,32.727,33.566,32.167,32.167,4011,0
20070813,32.633,33.538,32.307,33.538,477,0
20070814,33.585,33.752,33.557,33.659,2502,0
20070816,32.913,32.913,30.023,32.624,7166,0
20070817,31.608,33.659,29.836,33.081,2135,0
20070820,30.769,34.498,30.769,33.547,496,0
20070821,33.547,33.547,32.633,33.212,221,0
20070822,33.286,37.016,33.212,35.869,32963,0
20070823,34.964,36.363,34.964,35.524,17239,0
20070824,34.219,36.27,34.125,36.27,1401,0
20070827,36.27,36.27,35.431,35.431,1674,0
20070828,34.592,34.592,34.498,34.498,264,0
20070829,35.431,35.431,35.431,35.431,2047,0
20070830,33.752,36.335,33.752,36.335,6143,0
20070831,36.363,36.363,36.093,36.354,9820,0
20070903,36.829,37.006,36.363,36.55,549,0
20070904,37.277,39.16,36.829,39.16,8421,0
20070905,39.906,40.093,39.3,39.3,1935,0
20070906,39.999,39.999,39.16,39.16,366,0
20070907,39.16,39.16,37.398,37.398,155,0
20070910,36.382,37.389,33.752,37.389,1710,0
20070911,37.482,39.067,37.482,39.067,452,0
20070912,41.025,41.025,39.067,39.067,297,0
20070914,39.067,39.067,39.067,39.067,20,0
20070917,39.011,39.02,38.228,39.02,60,0
20070918,39.02,39.02,39.02,39.02,25,0
20070919,37.295,39.16,37.295,39.151,5561,0
20070924,39.067,39.114,39.067,39.114,267,0
20070925,35.533,38.694,35.533,38.694,1145,0
20070927,36.829,38.135,36.829,38.135,124,0
20070928,34.545,38.228,34.545,38.228,113,0
20071001,36.093,37.762,35.897,37.762,966,0
20071002,35.99,37.668,35.99,37.668,360,0
20071003,36.55,37.295,36.177,37.295,914,0
20071004,34.592,37.295,34.592,37.295,2108,0
20071005,37.202,37.389,37.202,37.295,5417,0
20071009,38.135,38.228,36.932,38.228,5686,0
20071010,38.228,39.16,38.228,39.16,42901,0
20071011,39.626,41.025,38.256,39.16,546,0
20071012,37.585,40.074,37.585,40.074,110,0
20071015,39.254,39.254,39.254,39.254,19,0
20071016,40.046,40.046,40.046,40.046,11,0
20071018,37.389,39.813,37.389,39.813,91,0
20071019,37.529,39.813,37.482,39.813,1165,0
20071022,39.16,40.559,39.16,40.559,821,0
20071023,41.025,41.957,40.559,41.957,5825,0
20071024,42.237,48.391,41.957,45.221,6664,0
20071025,44.354,46.06,42.89,42.89,2110,0
20071026,42.983,43.636,42.89,43.636,105,0
20071029,43.729,43.822,43.636,43.654,232,0
20071030,44.755,44.755,42.051,42.89,141,0
20071031,42.75,45.687,42.75,45.687,862,0
20071102,43.822,45.678,43.822,45.678,868,0
20071105,45.678,46.153,44.755,45.221,741,0
20071106,45.678,45.678,45.678,45.678,5,0
20071107,46.619,46.619,43.356,43.822,1272,0
20071108,41.491,44.755,41.491,44.755,3214,0
20071109,45.929,45.967,43.086,44.755,110528,0
20071112,44.288,47.225,43.356,47.225,4292,0
20071113,47.225,47.225,44.335,45.78,2057,0
20071114,43.822,44.382,41.957,42.051,6543,0
20071115,41.044,44.382,36.363,44.382,4258,0
20071116,43.729,43.822,43.729,43.822,172,0
20071119,43.822,43.822,41.025,41.491,664,0
20071120,42.89,42.89,39.16,41.025,488,0
20071121,41.463,41.463,38.414,39.999,2871,0
20071122,39.85,42.89,39.16,41.864,3762,0
20071123,40.093,42.778,39.766,42.778,680,0
20071127,42.414,43.822,42.414,43.822,1185,0
20071128,44.26,45.221,44.26,45.034,2156,0
20071129,45.118,45.118,43.636,43.636,119,0
20071130,43.636,43.822,42.144,43.822,397,0
20071203,43.692,43.813,43.692,43.692,89,0
20071204,43.776,44.475,43.776,44.475,236,0
20071205,41.584,44.475,41.025,44.466,4201,0
20071206,42.89,42.899,42.051,42.051,641,0
20071207,42.797,43.813,42.051,43.813,78,0
20071210,44.009,44.009,42.051,42.89,585,0
20071211,41.864,43.44,41.771,43.44,242,0
20071212,41.771,43.356,41.771,43.356,184,0
20071213,39.916,43.822,39.626,43.822,1129,0
20071217,41.044,45.212,41.044,45.212,2242,0
20071218,45.221,45.687,42.517,45.687,452,0
20071219,45.594,46.619,44.009,46.619,4576,0
20071220,47.598,48.484,46.619,47.925,5281,0
20071221,47.552,48.484,47.552,48.484,882,0
20071227,46.806,48.437,46.806,48.437,967,0
20071228,47.459,48.251,47.459,48.251,610,0
20080102,47.925,47.925,46.172,46.172,355,0
20080103,45.734,47.831,43.169,46.992,775,0
20080104,44.755,45.594,43.822,43.822,2070,0
20080107,44.615,44.615,43.356,43.356,88,0
20080108,42.89,42.89,41.09,41.09,173,0
20080109,41.957,41.957,38.88,40.093,763,0
20080110,40.652,40.652,39.207,39.897,2382,0
20080111,39.207,39.44,38.601,39.44,1464,0
20080114,37.295,39.533,36.829,39.533,119,0
20080115,36.839,38.228,36.839,38.228,40,0
20080116,35.626,37.295,34.508,37.295,445,0
20080117,38.694,38.694,38.694,38.694,2,0
20080118,35.757,37.202,35.757,37.202,981,0
20080121,35.757,35.757,34.498,35.664,320,0
20080122,37.202,37.202,37.202,37.202,2,0
20080123,35.804,35.804,35.431,35.804,1969,0
20080124,35.431,39.16,35.431,39.16,622,0
20080125,38.218,38.218,38.218,38.218,54,0
20080129,38.694,40.652,38.694,40.652,643,0
20080130,39.981,39.981,39.971,39.971,418,0
20080131,38.228,38.228,35.99,35.99,62,0
20080201,36.531,39.347,36.531,39.347,277,0
