Date,Open,High,Low,Close,Volume,OpenInt
20070816,16.918,18.61,15.807,17.174,65066,0
20070817,17.542,18.704,16.499,17.943,32402,0
20070820,19.225,19.481,18.003,18.371,9205,0
20070821,18.627,18.627,17.089,17.943,16827,0
20070822,17.533,19.652,17.533,19.652,11246,0
20070823,19.481,19.481,18.892,19.481,8041,0
20070824,19.225,19.473,18.371,19.473,3489,0
20070827,19.097,19.652,19.097,19.311,8311,0
20070828,18.798,19.311,18.413,19.174,638,0
20070829,17.995,19.123,17.995,18.798,800,0
20070830,18.798,19.165,18.2,18.755,3834,0
20070831,18.371,18.798,18.2,18.627,2585,0
20070903,18.14,18.798,18.029,18.208,2066,0
20070904,18.789,18.798,18.379,18.584,1844,0
20070905,18.499,18.798,18.2,18.798,1744,0
20070906,18.781,18.781,18.712,18.712,979,0
20070907,18.371,18.456,17.516,17.943,3035,0
20070910,17.943,17.943,17.55,17.567,675,0
20070911,17.559,18.73,17.516,17.542,1226,0
20070912,17.516,18.353,17.516,18.353,377,0
20070913,17.943,18.268,17.533,17.943,712,0
20070914,17.525,18.336,17.525,17.653,800,0
20070917,17.354,17.943,17.345,17.935,915,0
20070918,17.345,17.943,17.345,17.935,2072,0
20070919,18.106,18.2,17.781,17.943,4780,0
20070920,17.943,17.943,17.61,17.858,1596,0
20070921,17.687,17.858,17.644,17.644,798,0
20070924,17.687,17.696,16.252,17.516,3059,0
20070925,17.097,17.516,17.089,17.516,546,0
20070926,17.943,17.943,17.183,17.516,844,0
20070927,17.191,17.508,17.183,17.508,586,0
20070928,17.089,17.422,17.003,17.422,1650,0
20071001,16.704,17.414,16.704,16.756,2347,0
20071002,16.798,17.055,16.576,16.995,1726,0
20071003,16.662,16.662,15.978,16.004,1610,0
20071004,15.901,16.739,15.901,16.739,4631,0
20071005,15.987,16.234,15.987,16.234,416,0
20071008,16.234,16.234,16.234,16.234,747,0
20071009,16.234,16.32,16.106,16.32,1106,0
20071010,16.234,17.431,16.234,17.029,1069,0
20071011,16.662,16.961,16.662,16.662,327,0
20071012,16.192,16.875,16.192,16.747,825,0
20071015,16.337,16.969,16.337,16.969,266,0
20071016,16.329,16.73,16.329,16.73,2,0
20071017,16.32,16.653,16.32,16.329,354,0
20071018,16.329,16.653,16.329,16.363,896,0
20071019,16.363,16.619,16.363,16.619,1437,0
20071022,16.534,16.534,16.405,16.534,946,0
20071023,16.252,16.363,16.234,16.363,633,0
20071024,16.234,16.363,16.234,16.234,1762,0
20071025,16.234,16.234,16.14,16.234,692,0
20071026,16.14,16.234,16.064,16.081,244,0
