Date,Open,High,Low,Close,Volume,OpenInt
19980714,0.97,0.97,0.97,0.97,48314,0
19980715,0.97,0.97,0.97,0.97,6425,0
19980716,0.87,0.87,0.87,0.87,3865,0
19980717,0.8,0.8,0.8,0.8,75795,0
19980720,0.72,0.72,0.72,0.72,15576,0
19980721,0.65,0.65,0.65,0.65,0,0
19980722,0.59,0.59,0.59,0.59,13325,0
19980723,0.53,0.53,0.53,0.53,0,0
19980724,0.48,0.48,0.48,0.48,54672,0
19980727,0.5,0.5,0.5,0.5,15508,0
19980728,0.5,0.5,0.5,0.5,21238,0
19980729,0.5,0.5,0.5,0.5,5855,0
19980730,0.45,0.45,0.45,0.45,7788,0
19980731,0.45,0.45,0.45,0.45,14880,0
19980803,0.43,0.43,0.43,0.43,14977,0
19980804,0.42,0.42,0.42,0.42,16233,0
19980805,0.41,0.41,0.41,0.41,21934,0
19980806,0.41,0.41,0.41,0.41,9662,0
19980807,0.4,0.4,0.4,0.4,289,0
19980810,0.4,0.4,0.4,0.4,31384,0
19980811,0.41,0.41,0.41,0.41,38651,0
19980812,0.37,0.37,0.37,0.37,11102,0
19980813,0.36,0.36,0.36,0.36,172559,0
19980814,0.37,0.37,0.37,0.37,143145,0
19980817,0.37,0.37,0.37,0.37,14494,0
19980818,0.39,0.39,0.39,0.39,14049,0
19980819,0.4,0.4,0.4,0.4,10735,0
19980820,0.37,0.37,0.37,0.37,7614,0
19980821,0.34,0.34,0.34,0.34,26089,0
19980824,0.37,0.37,0.37,0.37,20291,0
19980825,0.36,0.36,0.36,0.36,9643,0
19980826,0.33,0.33,0.33,0.33,53145,0
19980827,0.3,0.3,0.3,0.3,29249,0
19980828,0.27,0.27,0.27,0.27,30418,0
19980831,0.3,0.3,0.3,0.3,8889,0
19980901,0.28,0.28,0.28,0.28,966,0
19980902,0.31,0.31,0.31,0.31,27877,0
19980903,0.3,0.3,0.3,0.3,8213,0
19980904,0.31,0.31,0.31,0.31,966,0
19980907,0.32,0.32,0.32,0.32,1159,0
19980908,0.32,0.32,0.32,0.32,3381,0
19980909,0.31,0.31,0.31,0.31,3865,0
19980910,0.29,0.29,0.29,0.29,16813,0
19980911,0.26,0.26,0.26,0.26,42052,0
19980914,0.27,0.27,0.27,0.27,25693,0
19980915,0.26,0.26,0.26,0.26,43569,0
19980916,0.27,0.27,0.27,0.27,12957,0
19980917,0.25,0.25,0.25,0.25,21374,0
19980918,0.25,0.25,0.25,0.25,25210,0
19980921,0.22,0.22,0.22,0.22,68722,0
19980922,0.22,0.22,0.22,0.22,47260,0
19980923,0.23,0.23,0.23,0.23,29800,0
19980924,0.23,0.23,0.23,0.23,628,0
19980925,0.23,0.23,0.23,0.23,7730,0
19980928,0.23,0.23,0.23,0.23,20765,0
19980929,0.23,0.23,0.23,0.23,13614,0
19980930,0.23,0.23,0.23,0.23,4348,0
19981001,0.21,0.21,0.21,0.21,38651,0
19981002,0.2,0.2,0.2,0.2,11595,0
19981005,0.2,0.2,0.2,0.2,1352,0
19981006,0.2,0.2,0.2,0.2,4831,0
19981007,0.2,0.2,0.2,0.2,4155,0
19981008,0.2,0.2,0.2,0.2,11112,0
19981009,0.2,0.2,0.2,0.2,4831,0
19981012,0.2,0.2,0.2,0.2,13527,0
19981013,0.21,0.21,0.21,0.21,9952,0
19981014,0.2,0.2,0.2,0.2,966,0
19981015,0.2,0.2,0.2,0.2,1159,0
19981016,0.21,0.21,0.21,0.21,2512,0
19981019,0.21,0.21,0.21,0.21,96,0
19981020,0.21,0.21,0.21,0.21,96,0
19981021,0.2,0.2,0.2,0.2,21267,0
19981022,0.2,0.2,0.2,0.2,9556,0
19981023,0.2,0.2,0.2,0.2,2898,0
19981026,0.21,0.21,0.21,0.21,15267,0
19981027,0.21,0.21,0.21,0.21,96,0
