Date,Open,High,Low,Close,Volume,OpenInt
19980212,2.44,2.44,2.44,2.44,102996,0
19980213,2.204,2.204,2.204,2.204,72633,0
19980216,2.222,2.222,2.222,2.222,37694,0
19980217,2.158,2.158,2.158,2.158,20066,0
19980218,2.04,2.04,2.04,2.04,14465,0
19980219,2.132,2.132,2.132,2.132,29293,0
19980220,2.176,2.176,2.176,2.176,106270,0
19980223,2.15,2.15,2.15,2.15,78344,0
19980224,2.132,2.132,2.132,2.132,46790,0
19980225,2.086,2.086,2.086,2.086,39470,0
19980226,2.096,2.096,2.096,2.096,26460,0
19980227,2.078,2.078,2.078,2.078,7762,0
19980302,2.086,2.086,2.086,2.086,23086,0
19980303,2.104,2.104,2.104,2.104,14564,0
19980304,2.078,2.078,2.078,2.078,14333,0
19980305,2.004,2.004,2.004,2.004,10319,0
19980306,1.842,1.842,1.842,1.842,4410,0
19980309,1.95,1.95,1.95,1.95,24531,0
19980310,1.922,1.922,1.922,1.922,22987,0
19980311,1.95,1.95,1.95,1.95,11466,0
19980312,1.986,1.986,1.986,1.986,63449,0
19980313,2.04,2.04,2.04,2.04,129764,0
19980316,2.04,2.04,2.04,2.04,106568,0
19980317,2.022,2.022,2.022,2.022,95421,0
19980318,1.886,1.886,1.886,1.886,27563,0
19980319,1.85,1.85,1.85,1.85,36471,0
19980320,1.814,1.814,1.814,1.814,12458,0
19980323,1.714,1.714,1.714,1.714,68333,0
19980324,1.724,1.724,1.724,1.724,98409,0
19980325,1.724,1.724,1.724,1.724,65147,0
19980326,1.696,1.696,1.696,1.696,74970,0
19980327,1.614,1.614,1.614,1.614,21554,0
19980330,1.596,1.596,1.596,1.596,16813,0
19980331,1.56,1.56,1.56,1.56,28775,0
19980401,1.47,1.47,1.47,1.47,16538,0
19980402,1.452,1.452,1.452,1.452,26295,0
19980406,1.46,1.46,1.46,1.46,7166,0
19980407,1.478,1.478,1.478,1.478,4829,0
19980408,1.442,1.442,1.442,1.442,12569,0
19980409,1.452,1.452,1.452,1.452,13847,0
19980414,1.452,1.452,1.452,1.452,23814,0
19980415,1.452,1.452,1.452,1.452,65555,0
19980416,1.478,1.478,1.478,1.478,40175,0
19980417,1.478,1.478,1.478,1.478,34354,0
19980420,1.478,1.478,1.478,1.478,9283,0
19980421,1.46,1.46,1.46,1.46,8875,0
19980422,1.47,1.47,1.47,1.47,8710,0
19980423,1.452,1.452,1.452,1.452,10319,0
19980424,1.452,1.452,1.452,1.452,7398,0
19980427,1.424,1.424,1.424,1.424,6560,0
19980428,1.288,1.288,1.288,1.288,65048,0
19980429,1.288,1.288,1.288,1.288,23153,0
19980430,1.188,1.188,1.188,1.188,92257,0
19980504,1.224,1.224,1.224,1.224,19591,0
19980505,1.224,1.224,1.224,1.224,7971,0
19980506,1.224,1.224,1.224,1.224,15600,0
19980507,1.188,1.188,1.188,1.188,16813,0
19980508,1.234,1.234,1.234,1.234,17199,0
19980511,1.306,1.306,1.306,1.306,5579,0
19980512,1.288,1.288,1.288,1.288,3859,0
19980513,1.216,1.216,1.216,1.216,4686,0
19980514,1.224,1.224,1.224,1.224,4079,0
19980515,1.124,1.124,1.124,1.124,2977,0
19980518,1.188,1.188,1.188,1.188,17442,0
19980519,1.142,1.142,1.142,1.142,8655,0
19980520,1.18,1.18,1.18,1.18,5391,0
19980521,1.198,1.198,1.198,1.198,5513,0
19980522,1.188,1.188,1.188,1.188,1433,0
19980525,1.098,1.098,1.098,1.098,2756,0
19980526,1.098,1.098,1.098,1.098,1852,0
19980527,1.08,1.08,1.08,1.08,3660,0
19980528,1.016,1.016,1.016,1.016,3671,0
19980529,1.026,1.026,1.026,1.026,2315,0
19980601,0.998,0.998,0.998,0.998,1213,0
19980602,0.926,0.926,0.926,0.926,14663,0
19980603,0.952,0.952,0.952,0.952,20418,0
19980604,0.952,0.952,0.952,0.952,22414,0
19980605,0.876,0.876,0.876,0.876,14112,0
19980608,0.79,0.79,0.79,0.79,33858,0
19980609,0.734,0.734,0.734,0.734,30969,0
19980610,0.734,0.734,0.734,0.734,50715,0
19980615,0.708,0.708,0.708,0.708,9900,0
19980616,0.64,0.64,0.64,0.64,60968,0
19980617,0.654,0.654,0.654,0.654,59392,0
19980618,0.69,0.69,0.69,0.69,52733,0
19980619,0.626,0.626,0.626,0.626,31245,0
19980622,0.634,0.634,0.634,0.634,15104,0
19980623,0.634,0.634,0.634,0.634,34343,0
19980624,0.626,0.626,0.626,0.626,7585,0
19980625,0.608,0.608,0.608,0.608,30969,0
19980626,0.59,0.59,0.59,0.59,70417,0
19980629,0.598,0.598,0.598,0.598,16085,0
19980630,0.658,0.658,0.658,0.658,29459,0
19980701,0.68,0.68,0.68,0.68,35501,0
19980702,0.68,0.68,0.68,0.68,33472,0
19980703,0.672,0.672,0.672,0.672,15821,0
19980706,0.68,0.68,0.68,0.68,45644,0
19980707,0.68,0.68,0.68,0.68,17364,0
19980708,0.662,0.662,0.662,0.662,12128,0
19980709,0.654,0.654,0.654,0.654,1103,0
19980710,0.634,0.634,0.634,0.634,29349,0
19980713,0.672,0.672,0.672,0.672,10705,0
19980714,0.68,0.68,0.68,0.68,28764,0
