Date,Open,High,Low,Close,Volume,OpenInt
19980119,0.148,0.148,0.148,0.148,1826320,0
19980120,0.136,0.136,0.136,0.136,1061450,0
19980121,0.135,0.135,0.135,0.135,741480,0
19980122,0.122,0.122,0.122,0.122,396480,0
19980123,0.124,0.124,0.124,0.124,219370,0
19980126,0.126,0.126,0.126,0.126,209450,0
19980127,0.126,0.126,0.126,0.126,551860,0
19980128,0.128,0.128,0.128,0.128,361290,0
19980129,0.137,0.137,0.137,0.137,443940,0
19980130,0.141,0.141,0.141,0.141,1256740,0
19980202,0.148,0.148,0.148,0.148,807600,0
19980203,0.147,0.147,0.147,0.147,680320,0
19980204,0.132,0.132,0.132,0.132,387740,0
19980205,0.136,0.136,0.136,0.136,272030,0
19980206,0.14,0.14,0.14,0.14,279820,0
19980209,0.144,0.144,0.144,0.144,567440,0
19980210,0.144,0.144,0.144,0.144,711960,0
19980211,0.142,0.142,0.142,0.142,516910,0
19980212,0.128,0.128,0.128,0.128,363180,0
19980213,0.13,0.13,0.13,0.13,150650,0
19980216,0.136,0.136,0.136,0.136,367670,0
19980217,0.141,0.141,0.141,0.141,600030,0
19980218,0.146,0.146,0.146,0.146,377590,0
19980219,0.144,0.144,0.144,0.144,564850,0
19980220,0.136,0.136,0.136,0.136,109560,0
19980223,0.14,0.14,0.14,0.14,190090,0
19980224,0.14,0.14,0.14,0.14,504390,0
19980225,0.137,0.137,0.137,0.137,1394180,0
19980226,0.138,0.138,0.138,0.138,660960,0
19980227,0.14,0.14,0.14,0.14,220550,0
19980302,0.139,0.139,0.139,0.139,82170,0
19980303,0.138,0.138,0.138,0.138,106260,0
19980304,0.135,0.135,0.135,0.135,391520,0
19980305,0.133,0.133,0.133,0.133,219130,0
19980306,0.133,0.133,0.133,0.133,386800,0
19980309,0.136,0.136,0.136,0.136,141680,0
19980310,0.138,0.138,0.138,0.138,408520,0
19980311,0.129,0.129,0.129,0.129,88080,0
19980312,0.131,0.131,0.131,0.131,95630,0
19980313,0.138,0.138,0.138,0.138,313830,0
19980316,0.136,0.136,0.136,0.136,1347420,0
19980317,0.133,0.133,0.133,0.133,180880,0
19980318,0.131,0.131,0.131,0.131,137190,0
19980319,0.135,0.135,0.135,0.135,201660,0
19980320,0.136,0.136,0.136,0.136,160570,0
19980323,0.13,0.13,0.13,0.13,115000,0
19980324,0.126,0.126,0.126,0.126,126800,0
19980325,0.129,0.129,0.129,0.129,159390,0
19980326,0.119,0.119,0.119,0.119,188910,0
19980327,0.123,0.123,0.123,0.123,181590,0
19980330,0.123,0.123,0.123,0.123,258810,0
19980331,0.121,0.121,0.121,0.121,266840,0
19980401,0.123,0.123,0.123,0.123,257860,0
19980402,0.121,0.121,0.121,0.121,42970,0
19980406,0.119,0.119,0.119,0.119,17000,0
19980407,0.121,0.121,0.121,0.121,96100,0
19980408,0.122,0.122,0.122,0.122,257390,0
19980409,0.119,0.119,0.119,0.119,118070,0
19980414,0.119,0.119,0.119,0.119,125860,0
19980415,0.119,0.119,0.119,0.119,118070,0
19980416,0.116,0.116,0.116,0.116,11800,0
19980417,0.114,0.114,0.114,0.114,61630,0
19980420,0.11,0.11,0.11,0.11,639230,0
19980421,0.114,0.114,0.114,0.114,698970,0
19980422,0.114,0.114,0.114,0.114,684810,0
19980423,0.111,0.111,0.111,0.111,298710,0
19980424,0.113,0.113,0.113,0.113,103900,0
19980427,0.116,0.116,0.116,0.116,1215890,0
19980428,0.116,0.116,0.116,0.116,465430,0
19980429,0.119,0.119,0.119,0.119,70840,0
19980430,0.127,0.127,0.127,0.127,118070,0
19980504,0.127,0.127,0.127,0.127,63750,0
19980505,0.126,0.126,0.126,0.126,322090,0
19980506,0.114,0.114,0.114,0.114,117830,0
19980507,0.118,0.118,0.118,0.118,236140,0
19980508,0.118,0.118,0.118,0.118,118070,0
19980511,0.118,0.118,0.118,0.118,637580,0
19980512,0.116,0.116,0.116,0.116,259750,0
19980513,0.116,0.116,0.116,0.116,118070,0
19980514,0.115,0.115,0.115,0.115,157970,0
19980515,0.114,0.114,0.114,0.114,81230,0
19980518,0.11,0.11,0.11,0.11,34940,0
19980519,0.114,0.114,0.114,0.114,35890,0
19980520,0.103,0.103,0.103,0.103,128930,0
19980521,0.093,0.093,0.093,0.093,14160,0
19980522,0.102,0.102,0.102,0.102,103900,0
19980525,0.106,0.106,0.106,0.106,118540,0
19980526,0.106,0.106,0.106,0.106,28800,0
19980527,0.106,0.106,0.106,0.106,29040,0
19980528,0.106,0.106,0.106,0.106,70130,0
19980529,0.106,0.106,0.106,0.106,47220,0
19980601,0.102,0.102,0.102,0.102,25970,0
19980602,0.102,0.102,0.102,0.102,56430,0
19980603,0.101,0.101,0.101,0.101,42500,0
19980604,0.091,0.091,0.091,0.091,378290,0
19980605,0.083,0.083,0.083,0.083,337910,0
19980608,0.075,0.075,0.075,0.075,1346710,0
19980609,0.076,0.076,0.076,0.076,192450,0
19980610,0.075,0.075,0.075,0.075,41790,0
19980615,0.07,0.07,0.07,0.07,16290,0
19980616,0.07,0.07,0.07,0.07,66110,0
19980617,0.075,0.075,0.075,0.075,122790,0
19980618,0.075,0.075,0.075,0.075,165290,0
19980619,0.068,0.068,0.068,0.068,123970,0
19980622,0.068,0.068,0.068,0.068,92800,0
19980623,0.07,0.07,0.07,0.07,2360,0
19980624,0.068,0.068,0.068,0.068,45330,0
19980625,0.068,0.068,0.068,0.068,103900,0
19980626,0.072,0.072,0.072,0.072,310760,0
19980629,0.072,0.072,0.072,0.072,41320,0
19980630,0.072,0.072,0.072,0.072,78390,0
19980701,0.073,0.073,0.073,0.073,23610,0
19980702,0.075,0.075,0.075,0.075,47460,0
19980703,0.078,0.078,0.078,0.078,124210,0
19980706,0.086,0.086,0.086,0.086,431190,0
19980707,0.089,0.089,0.089,0.089,1682030,0
19980708,0.083,0.083,0.083,0.083,106260,0
19980709,0.076,0.076,0.076,0.076,94450,0
19980710,0.08,0.08,0.08,0.08,94450,0
19980713,0.08,0.08,0.08,0.08,23610,0
19980714,0.083,0.083,0.083,0.083,60450,0
19980715,0.085,0.085,0.085,0.085,146400,0
19980716,0.08,0.08,0.08,0.08,76500,0
19980717,0.08,0.08,0.08,0.08,82640,0
19980720,0.08,0.08,0.08,0.08,73440,0
19980721,0.08,0.08,0.08,0.08,35890,0
19980722,0.072,0.072,0.072,0.072,61630,0
19980723,0.072,0.072,0.072,0.072,81230,0
19980724,0.074,0.074,0.074,0.074,28330,0
19980727,0.081,0.081,0.081,0.081,118070,0
19980728,0.083,0.083,0.083,0.083,227160,0
19980729,0.075,0.075,0.075,0.075,133650,0
19980730,0.075,0.075,0.075,0.075,23610,0
19980731,0.069,0.069,0.069,0.069,11800,0
19980803,0.062,0.062,0.062,0.062,295640,0
19980804,0.059,0.059,0.059,0.059,160100,0
