Date,Open,High,Low,Close,Volume,OpenInt
20131009,17.255,21.339,16.884,19.799,213080,0
20131010,20.667,24.995,20.277,24.859,189669,0
20131011,26.711,27.773,24.04,24.04,99402,0
20131014,22.714,23.757,21.642,23.357,36996,0
20131015,23.357,23.357,22.032,23.338,12037,0
20131016,22.811,22.909,20.667,21.144,29408,0
20131017,21.154,22.227,19.516,21.856,45595,0
20131018,21.905,22.899,21.213,22.246,13211,0
20131021,22.373,22.616,21.057,21.739,17734,0
20131022,21.905,21.905,20.764,21.417,9255,0
20131023,20.813,21.388,20.774,21.154,4259,0
20131024,21.154,22.909,21.154,22.412,17224,0
20131025,22.422,22.422,21.739,22.266,6544,0
20131028,22.714,22.909,22.324,22.792,11165,0
20131029,22.772,24.332,22.733,24.244,21391,0
20131030,24.274,26.028,24.274,25.151,43064,0
20131031,24.469,25.346,23.894,24.176,17621,0
20131104,25.346,25.346,23.884,24.176,14676,0
20131105,24.371,24.761,23.396,23.786,10521,0
20131106,24.371,24.371,21.934,23.143,28096,0
20131107,22.909,24.293,22.909,24.079,2696,0
20131108,24.079,24.264,23.455,23.601,2349,0
20131112,23.981,24.322,23.611,23.689,3198,0
20131113,23.689,24.157,23.591,24.157,3418,0
20131114,23.689,24.556,23.689,24.342,6658,0
20131115,24.361,24.517,24.089,24.469,7515,0
20131118,25.346,25.346,24.371,24.615,32189,0
20131119,23.903,25.336,23.396,24.868,39435,0
20131120,24.966,26.808,24.956,25.931,75686,0
20131121,25.892,25.98,25.346,25.931,10555,0
20131122,25.834,26.321,24.859,25.239,20920,0
20131125,25.2,25.444,24.371,24.469,14942,0
20131126,24.42,24.956,23.455,23.874,11255,0
20131127,23.689,23.884,23.367,23.591,5315,0
20131128,23.786,24.371,23.201,23.874,3723,0
20131129,23.406,24.03,23.406,23.972,2462,0
20131202,23.494,23.972,23.494,23.591,5060,0
20131203,23.435,23.484,22.997,22.997,2989,0
20131204,22.977,22.977,21.164,21.934,16221,0
20131205,21.924,21.934,21.3,21.788,3166,0
20131206,21.827,21.827,21.252,21.544,1676,0
20131209,21.739,22.607,21.544,22.607,5494,0
20131210,22.422,22.568,21.7,22.363,3106,0
20131211,21.544,22.558,21.544,22.558,2415,0
20131212,21.885,22.422,21.447,21.447,23633,0
20131213,21.505,22.071,21.447,21.447,9350,0
20131216,21.261,21.934,21.252,21.739,822,0
20131217,21.739,21.876,21.369,21.778,5731,0
20131218,21.369,21.759,21.261,21.349,2469,0
20131219,21.349,21.447,20.667,20.813,8582,0
20131220,20.569,21.057,20.082,20.092,24606,0
20131223,20.092,20.93,20.092,20.296,2699,0
20131227,20.764,20.764,20.345,20.764,1181,0
20131230,20.667,20.862,20.472,20.472,633,0
20140102,20.764,21.69,20.764,21.69,4395,0
20140103,21.661,21.661,20.959,20.959,1552,0
20140107,21.008,21.008,20.686,20.95,306,0
20140108,20.335,20.852,20.335,20.852,15977,0
20140109,20.842,20.842,20.491,20.491,188,0
20140110,20.306,20.306,18.717,19.38,8644,0
20140113,18.922,19.497,17.888,19.497,8630,0
20140114,19.497,20.472,19.058,20.15,12145,0
20140115,20.472,21.398,20.179,20.842,9818,0
20140116,20.842,21.144,20.842,21.144,14568,0
20140117,21.447,21.447,19.936,20.657,8550,0
20140120,20.277,20.472,20.082,20.472,1088,0
20140121,19.984,20.852,19.984,20.306,1258,0
20140122,20.277,20.813,19.838,19.838,4023,0
20140123,19.692,19.692,19.205,19.205,5019,0
20140124,18.824,19.117,18.542,18.6,3130,0
20140127,18.62,19.01,18.532,18.668,12733,0
20140128,18.717,19.487,18.717,19.185,5179,0
20140129,19.351,20.082,19.351,19.351,3333,0
20140130,19.721,19.789,19.497,19.497,2164,0
20140131,19.497,20.082,19.156,20.082,4133,0
20140203,20.374,20.852,20.374,20.667,2091,0
20140204,20.647,20.667,20.647,20.667,455,0
20140206,20.092,20.842,20.092,20.842,5150,0
20140207,20.189,20.189,20.179,20.179,1785,0
20140210,20.092,20.638,20.082,20.179,784,0
20140211,20.082,20.374,20.082,20.277,2257,0
