Date,Open,High,Low,Close,Volume,OpenInt
19980216,7.9568,7.9568,7.9568,7.9568,22145,0
19980217,8.5268,8.5268,8.5268,8.5268,47104,0
19980218,9.1807,9.1807,9.1807,9.1807,69574,0
19980219,9.667,9.667,9.667,9.667,117593,0
19980220,9.3402,9.3402,9.3402,9.3402,32553,0
19980223,8.7699,8.7699,8.7699,8.7699,31598,0
19980224,9.0969,9.0969,9.0969,9.0969,58797,0
19980225,8.8539,8.8539,8.8539,8.8539,16975,0
19980226,8.5268,8.5268,8.5268,8.5268,10518,0
19980227,8.8539,8.8539,8.8539,8.8539,34393,0
19980302,8.8539,8.8539,8.8539,8.8539,27136,0
19980303,9.0131,9.0131,9.0131,9.0131,33376,0
19980304,8.6861,8.6861,8.6861,8.6861,7443,0
19980305,8.3674,8.3674,8.3674,8.3674,12572,0
19980306,8.3674,8.3674,8.3674,8.3674,17299,0
19980309,8.6861,8.6861,8.6861,8.6861,11256,0
19980310,8.6861,8.6861,8.6861,8.6861,12205,0
19980311,8.5268,8.5268,8.5268,8.5268,16222,0
19980312,8.2837,8.2837,8.2837,8.2837,12013,0
19980313,8.5268,8.5268,8.5268,8.5268,14443,0
19980316,8.6861,8.6861,8.6861,8.6861,17136,0
19980317,8.8539,8.8539,8.8539,8.8539,21403,0
19980318,8.6106,8.6106,8.6106,8.6106,11395,0
19980319,8.6106,8.6106,8.6106,8.6106,20965,0
19980320,8.7699,8.7699,8.7699,8.7699,11818,0
19980323,8.9293,8.9293,8.9293,8.9293,21366,0
19980324,8.9293,8.9293,8.9293,8.9293,42754,0
19980325,9.1807,9.1807,9.1807,9.1807,44293,0
19980326,8.9293,8.9293,8.9293,8.9293,20260,0
19980327,8.0405,8.0405,8.0405,8.0405,12660,0
19980330,8.6106,8.6106,8.6106,8.6106,49502,0
19980331,8.5268,8.5268,8.5268,8.5268,8752,0
19980401,8.5268,8.5268,8.5268,8.5268,2880,0
19980402,8.1998,8.1998,8.1998,8.1998,19824,0
19980406,8.5268,8.5268,8.5268,8.5268,3649,0
19980407,8.6106,8.6106,8.6106,8.6106,7816,0
19980408,8.4429,8.4429,8.4429,8.4429,19192,0
19980409,8.4429,8.4429,8.4429,8.4429,48616,0
19980414,8.5268,8.5268,8.5268,8.5268,2936,0
19980415,8.6861,8.6861,8.6861,8.6861,10458,0
19980416,8.5268,8.5268,8.5268,8.5268,2952,0
19980417,8.3674,8.3674,8.3674,8.3674,27820,0
19980420,8.4429,8.4429,8.4429,8.4429,10245,0
19980421,8.4429,8.4429,8.4429,8.4429,7585,0
19980422,8.3674,8.3674,8.3674,8.3674,24578,0
19980423,8.2837,8.2837,8.2837,8.2837,11129,0
19980424,8.1998,8.1998,8.1998,8.1998,15833,0
19980427,8.3674,8.3674,8.3674,8.3674,6540,0
19980428,8.0405,8.0405,8.0405,8.0405,12851,0
19980429,8.0405,8.0405,8.0405,8.0405,14297,0
19980430,7.7135,7.7135,7.7135,7.7135,13514,0
19980504,7.7135,7.7135,7.7135,7.7135,21667,0
19980505,7.7135,7.7135,7.7135,7.7135,18073,0
19980506,7.5543,7.5543,7.5543,7.5543,5171,0
19980507,7.6297,7.6297,7.6297,7.6297,8437,0
19980508,7.5543,7.5543,7.5543,7.5543,12921,0
19980511,7.5543,7.5543,7.5543,7.5543,8946,0
19980512,7.2273,7.2273,7.2273,7.2273,9022,0
19980513,7.3111,7.3111,7.3111,7.3111,19085,0
19980514,7.3865,7.3865,7.3865,7.3865,8502,0
19980515,7.2273,7.2273,7.2273,7.2273,9974,0
19980518,7.2273,7.2273,7.2273,7.2273,12185,0
19980519,7.3111,7.3111,7.3111,7.3111,25580,0
19980520,7.3111,7.3111,7.3111,7.3111,8677,0
19980521,7.3111,7.3111,7.3111,7.3111,39682,0
19980522,7.3111,7.3111,7.3111,7.3111,4393,0
19980525,6.6991,6.6991,6.6991,6.6991,6354,0
19980526,6.741,6.741,6.741,6.741,14562,0
19980527,6.0869,6.0869,6.0869,6.0869,18593,0
19980528,6.0869,6.0869,6.0869,6.0869,25915,0
19980529,6.6991,6.6991,6.6991,6.6991,18507,0
19980601,6.0534,6.0534,6.0534,6.0534,2085,0
19980602,5.4833,5.4833,5.4833,5.4833,23100,0
19980603,5.5252,5.5252,5.5252,5.5252,4110,0
19980604,5.6846,5.6846,5.6846,5.6846,8671,0
19980605,5.8439,5.8439,5.8439,5.8439,16855,0
19980608,5.6846,5.6846,5.6846,5.6846,3307,0
19980609,5.5252,5.5252,5.5252,5.5252,10861,0
19980610,5.1145,5.1145,5.1145,5.1145,10283,0
19980615,4.8294,4.8294,4.8294,4.8294,7145,0
19980616,4.385,4.385,4.385,4.385,11760,0
19980617,4.7875,4.7875,4.7875,4.7875,8571,0
19980618,5.2402,5.2402,5.2402,5.2402,29068,0
19980619,5.0391,5.0391,5.0391,5.0391,48297,0
19980622,5.1563,5.1563,5.1563,5.1563,5234,0
19980623,5.3575,5.3575,5.3575,5.3575,28834,0
19980624,5.5252,5.5252,5.5252,5.5252,14604,0
19980625,5.6846,5.6846,5.6846,5.6846,17939,0
19980626,5.8858,5.8858,5.8858,5.8858,31591,0
19980629,6.0534,6.0534,6.0534,6.0534,26622,0
19980630,6.0115,6.0115,6.0115,6.0115,35605,0
19980701,6.1288,6.1288,6.1288,6.1288,34304,0
19980702,6.1288,6.1288,6.1288,6.1288,35205,0
19980703,6.1288,6.1288,6.1288,6.1288,18053,0
19980706,5.8858,5.8858,5.8858,5.8858,12185,0
19980707,5.9697,5.9697,5.9697,5.9697,24172,0
19980708,5.6846,5.6846,5.6846,5.6846,22765,0
19980709,6.1708,6.1708,6.1708,6.1708,21672,0
19980710,5.9277,5.9277,5.9277,5.9277,20870,0
19980713,5.3995,5.3995,5.3995,5.3995,25326,0
19980714,5.6846,5.6846,5.6846,5.6846,19645,0
19980715,5.8439,5.8439,5.8439,5.8439,16044,0
19980716,5.6846,5.6846,5.6846,5.6846,28509,0
19980717,5.8439,5.8439,5.8439,5.8439,7334,0
19980720,6.2127,6.2127,6.2127,6.2127,13449,0
19980721,6.2127,6.2127,6.2127,6.2127,23364,0
19980722,6.2127,6.2127,6.2127,6.2127,21555,0
19980723,6.1708,6.1708,6.1708,6.1708,29706,0
19980724,6.2547,6.2547,6.2547,6.2547,19440,0
19980727,6.3302,6.3302,6.3302,6.3302,24893,0
19980728,6.414,6.414,6.414,6.414,15737,0
19980729,6.3302,6.3302,6.3302,6.3302,12314,0
19980730,6.414,6.414,6.414,6.414,23414,0
19980731,6.4979,6.4979,6.4979,6.4979,13419,0
19980803,6.3302,6.3302,6.3302,6.3302,6633,0
19980804,6.414,6.414,6.414,6.414,17587,0
19980805,6.2547,6.2547,6.2547,6.2547,15947,0
19980806,6.2127,6.2127,6.2127,6.2127,19086,0
19980807,6.2127,6.2127,6.2127,6.2127,14994,0
19980810,6.2547,6.2547,6.2547,6.2547,3693,0
19980811,6.2127,6.2127,6.2127,6.2127,8913,0
19980812,5.6846,5.6846,5.6846,5.6846,11500,0
19980813,5.1145,5.1145,5.1145,5.1145,19396,0
19980814,4.67,4.67,4.67,4.67,36318,0
19980817,4.7539,4.7539,4.7539,4.7539,13563,0
19980818,4.8712,4.8712,4.8712,4.8712,12153,0
19980819,5.3156,5.3156,5.3156,5.3156,23432,0
19980820,5.2821,5.2821,5.2821,5.2821,18751,0
19980821,5.0391,5.0391,5.0391,5.0391,8109,0
19980824,4.8712,4.8712,4.8712,4.8712,10588,0
19980825,5.0391,5.0391,5.0391,5.0391,7880,0
19980826,5.1145,5.1145,5.1145,5.1145,13028,0
19980827,5.1145,5.1145,5.1145,5.1145,12290,0
19980828,4.6281,4.6281,4.6281,4.6281,8146,0
19980831,4.4688,4.4688,4.4688,4.4688,11540,0
19980901,4.016,4.016,4.016,4.016,7183,0
19980902,3.8987,3.8987,3.8987,3.8987,31090,0
19980903,3.7394,3.7394,3.7394,3.7394,8171,0
19980904,3.3705,3.3705,3.3705,3.3705,5034,0
19980907,3.6556,3.6556,3.6556,3.6556,17481,0
19980908,3.4544,3.4544,3.4544,3.4544,9829,0
19980909,3.7394,3.7394,3.7394,3.7394,17609,0
19980910,3.8148,3.8148,3.8148,3.8148,9406,0
19980911,3.4878,3.4878,3.4878,3.4878,26013,0
19980914,3.7394,3.7394,3.7394,3.7394,14907,0
