Date,Open,High,Low,Close,Volume,OpenInt
20100617,2.151,2.151,2.0552,2.0552,538898,0
20100618,2.0726,2.0814,2.0552,2.0726,88770,0
20100621,2.0639,2.0639,2.0204,2.0639,117959,0
20100622,2.0639,2.0639,2.0378,2.0639,47796,0
20100623,2.0552,2.0552,2.0378,2.0378,62391,0
20100624,1.9855,2.0465,1.9855,2.0378,240574,0
20100625,2.003,2.0901,2.003,2.0814,401640,0
20100628,2.0639,2.1423,2.0552,2.1336,153424,0
20100629,2.1249,2.1336,2.0814,2.1336,183963,0
20100630,2.1336,2.1336,2.0726,2.0814,24111,0
20100701,2.1074,2.1249,2.0552,2.0901,48272,0
20100702,2.1161,2.1423,2.0901,2.1423,103268,0
20100705,2.1336,2.1336,2.1249,2.1336,2455,0
20100706,2.1249,2.1423,2.0814,2.1249,45673,0
20100707,2.1249,2.1249,2.0901,2.1161,10107,0
20100708,2.1249,2.2207,2.1249,2.1772,209445,0
20100709,2.2207,2.2991,2.1772,2.2207,45074,0
20100712,2.2381,2.2381,2.1161,2.1597,49169,0
20100713,2.1772,2.1772,2.1074,2.1336,120612,0
20100714,2.1336,2.1772,2.1336,2.1772,56626,0
20100715,2.1772,2.1772,2.151,2.1772,2762,0
20100716,2.1772,2.1772,2.1249,2.1685,67819,0
20100719,2.1685,2.1685,2.1336,2.1423,15695,0
20100720,2.1336,2.1772,2.1161,2.1423,15267,0
20100721,2.1597,2.1685,2.1249,2.1597,25110,0
20100722,2.1336,2.1423,2.1249,2.1423,34106,0
20100723,2.1597,2.1597,2.1249,2.1423,38612,0
20100726,2.151,2.151,2.1161,2.1336,21782,0
20100727,2.1336,2.1423,2.1249,2.1423,51846,0
20100728,2.1161,2.1249,2.0901,2.1161,20208,0
20100729,2.1161,2.1249,2.0901,2.1249,1665,0
20100730,2.1336,2.1336,2.0639,2.1161,9019,0
20100802,2.1249,2.1423,2.0901,2.1423,42318,0
20100803,2.1423,2.1597,2.1423,2.1597,37940,0
20100804,2.151,2.1597,2.1423,2.1597,24313,0
20100805,2.1161,2.151,2.1161,2.151,1321,0
20100806,2.151,2.151,2.1336,2.1423,8212,0
20100809,2.151,2.151,2.1161,2.1336,9708,0
20100810,2.1336,2.1336,2.1074,2.1249,1783,0
20100811,2.1336,2.1336,2.0901,2.0988,4846,0
20100812,2.0901,2.0988,2.0465,2.0988,15732,0
20100813,2.0901,2.0901,2.0465,2.0901,18817,0
20100816,2.0901,2.0901,2.0465,2.0552,31235,0
20100817,2.0901,2.0901,2.0552,2.0726,7607,0
20100818,2.0814,2.0988,2.0639,2.0726,8704,0
20100819,2.0814,2.0814,2.0465,2.0639,16884,0
20100820,2.0639,2.0639,2.0117,2.0639,33439,0
20100823,2.029,2.0639,2.029,2.0552,8339,0
20100824,2.0639,2.0639,2.029,2.0552,4706,0
20100825,2.0552,2.0552,2.029,2.0465,11404,0
20100826,2.0465,2.0465,2.0204,2.029,13309,0
20100827,2.0204,2.0552,1.9943,1.9943,21553,0
20100830,2.003,2.0901,2.003,2.0901,48202,0
20100831,2.1074,2.1074,2.003,2.003,371028,0
20100901,2.029,2.0378,2.003,2.0378,23289,0
20100902,2.0552,2.1945,2.029,2.1945,309923,0
20100903,2.2207,2.2207,2.1336,2.1945,150331,0
20100906,2.1772,2.2032,2.1597,2.1685,51126,0
20100907,2.1945,2.3774,2.1858,2.3339,586957,0
20100908,2.3425,2.36,2.2816,2.3252,617871,0
20100909,2.3339,2.4907,2.2991,2.482,316098,0
20100910,2.482,2.5691,2.3949,2.482,393124,0
20100913,2.5255,2.5255,2.4296,2.4732,222958,0
20100914,2.4558,2.4558,2.4209,2.4558,912991,0
20100915,2.4558,2.4558,2.4123,2.4384,253594,0
20100916,2.4296,2.4645,2.4296,2.4645,79294,0
20100917,2.482,2.482,2.4296,2.4558,238416,0
20100920,2.4732,2.4732,2.4296,2.4645,372967,0
20100921,2.4732,2.5167,2.4471,2.4558,84658,0
20100922,2.4384,2.4732,2.4123,2.4645,174812,0
20100923,2.482,2.482,2.4209,2.4384,60439,0
20100924,2.4384,2.4384,2.2642,2.4296,213763,0
20100927,2.4296,2.4296,2.4036,2.4296,21812,0
20100928,2.4296,2.4296,2.3252,2.4123,50152,0
20100929,2.4123,2.4209,2.3687,2.4209,77691,0
20100930,2.4123,2.4123,2.3425,2.4123,102842,0
20101001,2.4123,2.4558,2.3513,2.4384,192007,0
