Date,Open,High,Low,Close,Volume,OpenInt
20091217,7.4589,7.4589,7.4589,7.4589,725500,0
20091218,7.7951,9.3541,7.7951,9.3541,9086,0
20091221,9.2797,9.2797,9.2797,9.2797,2537,0
20091222,7.9346,8.6814,7.9346,7.9346,705012,0
20091229,8.0236,8.7113,8.0236,8.7113,10021,0
20091230,8.3243,8.3243,8.3243,8.3243,7,0
20091231,8.3104,8.3104,8.3104,8.3104,10000,0
20100104,8.4336,8.4336,8.4336,8.4336,72,0
20100105,8.4088,9.0906,8.4088,9.0906,7447,0
20100106,9.0906,9.0906,9.0906,9.0906,7,0
20100107,9.3777,9.3777,9.3777,9.3777,4047,0
20100121,8.6895,8.9243,8.6895,8.9243,53000,0
20100122,8.5833,8.5833,8.3513,8.5833,15488,0
20100125,8.6838,8.6838,8.6838,8.6838,47,0
20100126,8.6232,8.6232,8.6232,8.6232,47,0
20100205,8.4618,8.4618,7.9917,8.4618,11000,0
20100208,8.6443,8.6443,8.6443,8.6443,15,0
20100209,8.5611,8.5611,8.5611,8.5611,8,0
20100210,8.3012,8.3935,8.0707,8.3935,116417,0
20100211,7.8107,8.0404,7.8107,8.0404,5043,0
20100212,8.0885,8.0885,8.0885,8.0885,7,0
20100215,8.3493,8.3493,8.3493,8.3493,100046,0
20100216,8.0972,8.0972,8.0972,8.0972,20000,0
20100217,7.793,7.793,7.793,7.793,50000,0
20100218,7.9021,7.9021,7.9021,7.9021,1600,0
20100222,7.6624,7.6624,7.6624,7.6624,1000,0
20100223,7.5321,7.5321,7.3038,7.4636,680056,0
20100224,7.4724,7.4724,7.4724,7.4724,1,0
20100225,7.0457,7.315,7.0457,7.315,28010,0
20100226,7.0709,7.5128,7.0709,7.5128,333017,0
20100301,7.3909,7.3909,7.3909,7.3909,4155,0
20100302,7.3255,7.3255,7.3255,7.3255,6432,0
20100303,7.2665,7.3095,7.2665,7.3095,5584,0
20100304,7.3258,7.3258,7.3258,7.3258,3107,0
20100305,7.3165,7.3165,7.3165,7.3165,2006,0
20100308,7.2229,7.2656,7.2229,7.2656,115519,0
20100309,7.5876,7.5876,7.3318,7.4597,13551,0
20100310,7.361,7.4461,7.361,7.4461,68545,0
20100311,7.5122,7.5122,7.4264,7.5122,46849,0
20100312,7.4993,7.4993,7.4993,7.4993,6403,0
20100315,7.4993,7.4993,7.4993,7.4993,2008,0
20100316,7.4967,7.4967,7.4967,7.4967,9,0
20100317,7.4445,7.5306,7.4445,7.5306,3617,0
20100318,7.591,7.6777,7.591,7.6777,176210,0
20100319,7.7659,7.7659,7.7659,7.7659,21,0
20100322,7.6609,8.0072,7.5744,8.0072,5989,0
20100323,8.0037,8.0037,8.0037,8.0037,8,0
20100324,8.0238,8.0238,8.0238,8.0238,8,0
20100325,7.9929,7.9929,7.9929,7.9929,8,0
20100326,8.2422,8.2422,8.2422,8.2422,8,0
20100329,8.2105,8.2105,8.2105,8.2105,16,0
20100330,8.253,8.253,7.8187,7.8187,13066,0
20100331,8.2223,8.6009,8.2223,8.4386,8301,0
20100401,8.5645,8.5645,8.5645,8.5645,4057,0
20100406,8.6375,8.8557,8.0704,8.8557,182453,0
20100407,8.7096,8.7096,8.7096,8.7096,4,0
20100408,8.919,8.919,8.4028,8.7872,3251,0
20100409,8.8302,8.8302,8.7419,8.7419,4856,0
20100412,8.9601,8.9601,8.9601,8.9601,2552,0
20100413,8.8482,8.8482,8.8482,8.8482,168,0
20100414,8.8325,8.8325,8.8325,8.8325,37,0
20100420,8.6414,8.7744,8.6414,8.7744,1702,0
20100421,8.6598,9.0594,7.8604,8.6598,2231,0
20100422,8.735,8.735,8.735,8.735,16,0
20100426,8.6185,8.6409,8.6185,8.6409,2250,0
20100429,8.2698,8.6539,8.2698,8.6539,1000,0
20100430,8.2626,8.5787,8.2626,8.5787,2521,0
20100504,8.3763,8.3763,8.3763,8.3763,54791,0
20100505,8.3594,8.3594,8.3594,8.3594,3,0
20100506,8.6893,8.6893,8.6893,8.6893,3,0
20100507,8.4193,8.4193,8.4193,8.4193,3,0
20100510,8.6143,8.6143,8.6143,8.6143,31,0
20100511,8.7257,8.7257,8.7257,8.7257,18,0
20100512,8.1089,8.1555,8.039,8.039,1501,0
20100513,8.5065,8.5065,8.3915,8.3915,5677,0
20100514,8.3188,8.6008,8.2248,8.6008,2768,0
20100517,9.0074,9.0074,9.0074,9.0074,18,0
20100518,8.9524,8.9524,8.9524,8.9524,23,0
20100519,8.6866,8.6866,8.6866,8.6866,18,0
20100520,8.6877,8.6877,8.6877,8.6877,1,0
20100524,7.5671,8.3762,7.5671,8.3762,8225,0
20100525,8.4078,8.4078,8.1405,8.1405,2751500,0
20100526,8.4742,8.4742,8.4742,8.4742,1,0
20100527,7.9068,8.386,7.9068,8.386,1525,0
20100528,8.6377,8.8776,8.1578,8.3977,20393,0
20100601,8.3346,8.8249,8.3346,8.8249,293967,0
20100602,8.5738,8.5738,8.5738,8.5738,14,0
20100604,8.5634,8.8153,8.5004,8.5004,6000,0
20100607,8.9148,9.0403,8.7641,8.7641,3001,0
20100608,8.7222,8.7222,8.7222,8.7222,1527,0
20100609,8.7378,8.7378,8.7378,8.7378,27,0
20100610,8.6903,8.6903,8.6903,8.6903,27,0
20100611,8.3861,8.3861,8.3861,8.3861,27,0
20100614,9.0552,9.0552,8.5657,8.5657,45286,0
20100615,9.2866,9.775,9.2866,9.775,3027,0
20100616,9.2958,9.2958,8.8065,8.8065,9390,0
20100617,8.5318,8.5318,8.4343,8.4343,1027,0
20100618,8.3848,8.3848,8.2394,8.2394,5782,0
20100621,8.969,9.2114,8.969,9.2114,28697,0
20100622,9.0452,9.0452,9.0452,9.0452,28,0
20100623,9.151,9.151,9.151,9.151,28,0
20100624,8.9752,9.2245,8.9752,9.2245,28,0
20100625,8.7877,9.4867,8.7877,9.2371,13791821,0
20100628,9.1501,9.2518,9.0485,9.2518,44484,0
20100629,9.209,9.209,9.209,9.209,3119,0
20100630,8.9698,9.3225,8.9698,9.3225,5518,0
20100701,9.468,9.468,9.468,9.468,4,0
20100702,9.0437,9.4457,9.0437,9.4457,1578,0
20100705,9.3318,9.3318,9.3318,9.3318,4,0
20100706,9.1061,9.1061,9.0076,9.0076,18778,0
20100707,9.1253,9.1253,9.1253,9.1253,28,0
20100708,9.0165,9.0165,9.0165,9.0165,19,0
20100709,8.9605,8.9605,8.9605,8.9605,19,0
20100712,8.9806,8.9806,8.9806,8.9806,19,0
20100713,8.9649,8.9649,8.9649,8.9649,19,0
20100719,8.4868,8.4868,8.1473,8.1473,4000,0
20100720,8.5258,8.5258,8.2822,8.2822,6132,0
20100723,8.278,8.278,8.278,8.278,1,0
20100726,8.1496,8.3893,8.1496,8.3893,2451,0
20100727,8.1547,8.1547,8.1547,8.1547,11595,0
20100729,8.0239,8.0239,8.0239,8.0239,8200,0
20100730,8.424,8.424,8.424,8.424,21000,0
20100802,8.1823,8.1823,8.1823,8.1823,163712,0
20100809,8.1061,8.1061,7.9392,7.9392,10000,0
20100810,8.5428,8.5428,8.5428,8.5428,2,0
20100811,8.6535,8.6535,8.6535,8.6535,2,0
20100812,7.9951,8.7219,7.9951,8.7219,8778,0
20100813,8.0278,8.7575,8.0278,8.7575,83910,0
20100816,8.0099,8.1556,8.0099,8.1556,81422,0
20100817,8.0151,8.0151,8.0151,8.0151,80002,0
20100818,8.0559,8.0559,7.9606,7.9606,1022024,0
20100819,8.0546,8.4404,8.0546,8.4404,422482,0
20100820,8.4971,8.4971,8.4971,8.4971,40002,0
20100823,8.5883,8.5883,8.5883,8.5883,90146,0
20100824,8.3561,8.4538,8.3072,8.4538,213062,0
20100825,8.5414,8.5536,8.5414,8.5536,127000,0
20100826,8.7646,8.7646,8.375,8.5211,117559,0
