Date,Open,High,Low,Close,Volume,OpenInt
19980312,6.05,6.05,6.05,6.05,53420,0
19980313,6.1,6.1,6.1,6.1,124209,0
19980316,6.1,6.1,6.1,6.1,72685,0
19980317,6.1,6.1,6.1,6.1,31605,0
19980318,6,6,6,6,11774,0
19980319,6.1,6.1,6.1,6.1,20926,0
19980320,6.1,6.1,6.1,6.1,26067,0
19980323,6.05,6.05,6.05,6.05,30575,0
19980324,6.05,6.05,6.05,6.05,41787,0
19980325,6.2,6.2,6.2,6.2,38065,0
19980326,6.6,6.6,6.6,6.6,161595,0
19980327,6.9,6.9,6.9,6.9,226074,0
19980330,6.75,6.75,6.75,6.75,82078,0
19980331,6.35,6.35,6.35,6.35,47153,0
19980401,5.9,5.9,5.9,5.9,41561,0
19980402,5.8,5.8,5.8,5.8,35265,0
19980406,5.95,5.95,5.95,5.95,21786,0
19980407,6,6,6,6,27371,0
19980408,5.9,5.9,5.9,5.9,27287,0
19980409,5.75,5.75,5.75,5.75,58423,0
19980414,5.8,5.8,5.8,5.8,28839,0
19980415,5.7,5.7,5.7,5.7,15610,0
19980416,5.65,5.65,5.65,5.65,12898,0
19980417,5.5,5.5,5.5,5.5,23392,0
19980420,5.6,5.6,5.6,5.6,10073,0
19980421,5.4,5.4,5.4,5.4,14452,0
19980422,5.6,5.6,5.6,5.6,10140,0
19980423,5.7,5.7,5.7,5.7,19031,0
19980424,5.7,5.7,5.7,5.7,16761,0
19980427,5.85,5.85,5.85,5.85,33786,0
19980428,5.65,5.65,5.65,5.65,4560,0
19980429,5.15,5.15,5.15,5.15,36795,0
19980430,5.55,5.55,5.55,5.55,22623,0
19980504,5.8,5.8,5.8,5.8,13147,0
19980505,5.75,5.75,5.75,5.75,10739,0
19980506,5.7,5.7,5.7,5.7,11009,0
19980507,5.6,5.6,5.6,5.6,16600,0
19980508,5.8,5.8,5.8,5.8,10000,0
19980511,5.8,5.8,5.8,5.8,13300,0
19980512,5.7,5.7,5.7,5.7,16591,0
19980513,5.5,5.5,5.5,5.5,12383,0
19980514,5.2,5.2,5.2,5.2,14800,0
19980515,5.5,5.5,5.5,5.5,18000,0
19980518,5.4,5.4,5.4,5.4,16400,0
19980519,5.3,5.3,5.3,5.3,22020,0
19980520,5.4,5.4,5.4,5.4,26425,0
19980521,5.55,5.55,5.55,5.55,22381,0
19980522,5.7,5.7,5.7,5.7,21367,0
19980525,5.65,5.65,5.65,5.65,18198,0
19980526,5.6,5.6,5.6,5.6,25200,0
19980527,5.5,5.5,5.5,5.5,20570,0
19980528,5.3,5.3,5.3,5.3,35826,0
19980529,5.35,5.35,5.35,5.35,37228,0
19980601,5.35,5.35,5.35,5.35,25000,0
19980602,4.85,4.85,4.85,4.85,19001,0
19980603,5.2,5.2,5.2,5.2,37638,0
19980604,5.05,5.05,5.05,5.05,24450,0
19980605,5,5,5,5,35163,0
19980608,5.25,5.25,5.25,5.25,33170,0
19980609,5.25,5.25,5.25,5.25,30000,0
19980610,5.3,5.3,5.3,5.3,42000,0
19980615,5.3,5.3,5.3,5.3,30200,0
19980616,5.2,5.2,5.2,5.2,49800,0
19980617,5.3,5.3,5.3,5.3,46046,0
19980618,5.45,5.45,5.45,5.45,52463,0
19980619,5.55,5.55,5.55,5.55,44764,0
19980622,5.7,5.7,5.7,5.7,43014,0
19980623,5.7,5.7,5.7,5.7,35500,0
19980624,5.7,5.7,5.7,5.7,37630,0
19980625,5.7,5.7,5.7,5.7,39150,0
19980626,5.8,5.8,5.8,5.8,60560,0
19980629,6,6,6,6,62586,0
19980630,5.9,5.9,5.9,5.9,43919,0
19980701,5.8,5.8,5.8,5.8,52513,0
19980702,5.8,5.8,5.8,5.8,60940,0
19980703,5.8,5.8,5.8,5.8,78330,0
19980706,5.85,5.85,5.85,5.85,76411,0
19980707,5.9,5.9,5.9,5.9,134685,0
19980708,6,6,6,6,72537,0
19980709,5.5,5.5,5.5,5.5,75895,0
19980710,5.85,5.85,5.85,5.85,87402,0
19980713,5.9,5.9,5.9,5.9,69038,0
19980714,6.3,6.3,6.3,6.3,70088,0
19980715,6.3,6.3,6.3,6.3,66130,0
19980716,6.2,6.2,6.2,6.2,79000,0
19980717,6.2,6.2,6.2,6.2,92354,0
19980720,6.2,6.2,6.2,6.2,96285,0
19980721,6.4,6.4,6.4,6.4,99300,0
19980722,6.3,6.3,6.3,6.3,89451,0
19980723,6.2,6.2,6.2,6.2,94005,0
19980724,6.2,6.2,6.2,6.2,80508,0
19980727,6.3,6.3,6.3,6.3,103521,0
19980728,6.3,6.3,6.3,6.3,75182,0
19980729,6.25,6.25,6.25,6.25,58512,0
19980730,6.3,6.3,6.3,6.3,83135,0
19980731,6.35,6.35,6.35,6.35,86982,0
19980803,6.3,6.3,6.3,6.3,94389,0
19980804,6.3,6.3,6.3,6.3,95933,0
19980805,6.3,6.3,6.3,6.3,88612,0
19980806,6.45,6.45,6.45,6.45,116912,0
19980807,6.5,6.5,6.5,6.5,77393,0
19980810,6.5,6.5,6.5,6.5,59513,0
19980811,6.35,6.35,6.35,6.35,76267,0
19980812,6.2,6.2,6.2,6.2,69971,0
19980813,6.1,6.1,6.1,6.1,58300,0
19980814,6.25,6.25,6.25,6.25,52360,0
19980817,6.25,6.25,6.25,6.25,49605,0
19980818,6.4,6.4,6.4,6.4,56387,0
19980819,6.4,6.4,6.4,6.4,43897,0
19980820,6.25,6.25,6.25,6.25,53210,0
19980821,6.25,6.25,6.25,6.25,76191,0
19980824,6.05,6.05,6.05,6.05,45202,0
19980825,6.15,6.15,6.15,6.15,58417,0
19980826,6.05,6.05,6.05,6.05,54987,0
19980827,5.8,5.8,5.8,5.8,42934,0
19980828,5.25,5.25,5.25,5.25,67496,0
19980831,5.75,5.75,5.75,5.75,54229,0
19980901,6,6,6,6,60240,0
19980902,6.2,6.2,6.2,6.2,48019,0
19980903,6.05,6.05,6.05,6.05,63746,0
19980904,6.1,6.1,6.1,6.1,79512,0
19980907,6.3,6.3,6.3,6.3,48285,0
19980908,6.4,6.4,6.4,6.4,38531,0
19980909,6.3,6.3,6.3,6.3,67611,0
19980910,6.2,6.2,6.2,6.2,94727,0
19980911,6.15,6.15,6.15,6.15,42811,0
19980914,6.2,6.2,6.2,6.2,53019,0
19980915,6.3,6.3,6.3,6.3,60383,0
19980916,6.35,6.35,6.35,6.35,107405,0
19980917,6.3,6.3,6.3,6.3,52911,0
19980918,6.2,6.2,6.2,6.2,63597,0
19980921,6.2,6.2,6.2,6.2,55457,0
19980922,6.2,6.2,6.2,6.2,83430,0
19980923,6.4,6.4,6.4,6.4,49366,0
19980924,6.8,6.8,6.8,6.8,68426,0
19980925,6.65,6.65,6.65,6.65,60012,0
19980928,6.65,6.65,6.65,6.65,73815,0
19980929,6.5,6.5,6.5,6.5,40885,0
19980930,6.4,6.4,6.4,6.4,82916,0
19981001,6.4,6.4,6.4,6.4,85134,0
19981002,6.4,6.4,6.4,6.4,91100,0
19981005,6.5,6.5,6.5,6.5,53515,0
19981006,6.55,6.55,6.55,6.55,71003,0
19981007,6.6,6.6,6.6,6.6,94672,0
19981008,6.6,6.6,6.6,6.6,93975,0
19981009,6.6,6.6,6.6,6.6,71000,0
19981012,6.75,6.75,6.75,6.75,72466,0
19981013,6.7,6.7,6.7,6.7,62780,0
19981014,6.7,6.7,6.7,6.7,96303,0
19981015,6.65,6.65,6.65,6.65,70976,0
19981016,6.8,6.8,6.8,6.8,78498,0
19981019,6.75,6.75,6.75,6.75,74745,0
19981020,6.6,6.6,6.6,6.6,89168,0
19981021,6.7,6.7,6.7,6.7,88844,0
19981022,6.05,6.05,6.05,6.05,56559,0
19981023,6.45,6.45,6.45,6.45,87670,0
19981026,6.65,6.65,6.65,6.65,107360,0
19981027,6.85,6.85,6.85,6.85,99035,0
19981028,6.75,6.75,6.75,6.75,72278,0
19981029,6.75,6.75,6.75,6.75,54800,0
19981030,7,7,7,7,68477,0
19981102,6.3,6.3,6.3,6.3,97249,0
19981103,6.6,6.6,6.6,6.6,80381,0
19981104,6.7,6.7,6.7,6.7,66550,0
19981105,6.6,6.6,6.6,6.6,66017,0
19981106,6.4,6.4,6.4,6.4,94731,0
19981109,6.4,6.4,6.4,6.4,83177,0
19981110,6.6,6.6,6.6,6.6,66068,0
19981112,6.65,6.65,6.65,6.65,58067,0
19981113,6.65,6.65,6.65,6.65,59514,0
19981116,6.8,6.8,6.8,6.8,84213,0
19981117,6.75,6.75,6.75,6.75,76646,0
19981118,6.8,6.8,6.8,6.8,81573,0
19981119,6.75,6.75,6.75,6.75,84937,0
19981120,6.75,6.75,6.75,6.75,95303,0
19981123,6.8,6.8,6.8,6.8,89047,0
19981124,6.9,6.9,6.9,6.9,78889,0
19981125,6.85,6.85,6.85,6.85,51000,0
19981126,6.85,6.85,6.85,6.85,53004,0
19981127,6.8,6.8,6.8,6.8,83654,0
19981130,6.85,6.85,6.85,6.85,50721,0
19981201,6.8,6.8,6.8,6.8,52300,0
19981202,6.8,6.8,6.8,6.8,51092,0
19981203,6.8,6.8,6.8,6.8,55806,0
19981204,6.8,6.8,6.8,6.8,59087,0
19981207,6.85,6.85,6.85,6.85,59338,0
19981208,6.8,6.8,6.8,6.8,55992,0
19981209,6.8,6.8,6.8,6.8,64906,0
19981210,6.8,6.8,6.8,6.8,61300,0
19981211,6.8,6.8,6.8,6.8,64039,0
19981214,6.8,6.8,6.8,6.8,61734,0
19981215,6.15,6.15,6.15,6.15,61431,0
19981216,6.65,6.65,6.65,6.65,74698,0
19981217,6.6,6.6,6.6,6.6,68540,0
19981218,6.85,6.85,6.85,6.85,74080,0
19981221,6.8,6.8,6.8,6.8,75286,0
19981222,6.8,6.8,6.8,6.8,82932,0
19981223,6.9,6.9,6.9,6.9,105187,0
19981228,7,7,7,7,64870,0
19981229,6.35,6.35,6.35,6.35,64462,0
19981230,5.75,5.75,5.75,5.75,25573,0
19981231,5.2,5.2,5.2,5.2,125577,0
19990104,4.85,4.85,4.85,4.85,360659,0
19990105,5.3,5.3,5.3,5.3,161580,0
19990106,5.3,5.3,5.3,5.3,68619,0
19990107,5.15,5.15,5.15,5.15,29282,0
19990108,5.1,5.1,5.1,5.1,83988,0
19990111,5.05,5.05,5.05,5.05,42445,0
19990112,4.95,4.95,4.95,4.95,42769,0
19990113,4.9,4.9,4.9,4.9,144103,0
19990114,4.6,4.6,4.6,4.6,34050,0
19990115,4.4,4.4,4.4,4.4,49143,0
19990118,4.5,4.5,4.5,4.5,30886,0
19990119,4.4,4.4,4.4,4.4,18476,0
19990120,4.35,4.35,4.35,4.35,33198,0
19990121,4.2,4.2,4.2,4.2,32912,0
19990122,4.15,4.15,4.15,4.15,31579,0
19990125,3.75,3.75,3.75,3.75,22700,0
19990126,3.7,3.7,3.7,3.7,103635,0
19990127,3.8,3.8,3.8,3.8,34087,0
19990128,3.5,3.5,3.5,3.5,78755,0
19990129,3.45,3.45,3.45,3.45,84563,0
19990201,3.6,3.6,3.6,3.6,114971,0
19990202,3.95,3.95,3.95,3.95,52671,0
19990203,4.3,4.3,4.3,4.3,122355,0
19990204,3.9,3.9,3.9,3.9,69635,0
19990205,3.85,3.85,3.85,3.85,54983,0
19990208,3.8,3.8,3.8,3.8,30867,0
19990209,3.85,3.85,3.85,3.85,17538,0
19990210,3.7,3.7,3.7,3.7,18437,0
19990211,3.6,3.6,3.6,3.6,33173,0
19990212,3.8,3.8,3.8,3.8,25129,0
19990215,3.65,3.65,3.65,3.65,54941,0
19990216,3.7,3.7,3.7,3.7,16814,0
19990217,3.6,3.6,3.6,3.6,35009,0
19990218,3.5,3.5,3.5,3.5,14950,0
19990219,3.65,3.65,3.65,3.65,36252,0
19990222,3.7,3.7,3.7,3.7,26226,0
19990223,3.65,3.65,3.65,3.65,26031,0
19990224,3.6,3.6,3.6,3.6,19275,0
19990225,3.6,3.6,3.6,3.6,13543,0
19990226,3.55,3.55,3.55,3.55,36332,0
19990301,3.6,3.6,3.6,3.6,14950,0
19990302,3.5,3.5,3.5,3.5,44403,0
19990303,3.5,3.5,3.5,3.5,29549,0
19990304,3.45,3.45,3.45,3.45,8750,0
19990305,3.55,3.55,3.55,3.55,23509,0
19990308,3.55,3.55,3.55,3.55,14158,0
19990309,3.6,3.6,3.6,3.6,17850,0
19990310,3.55,3.55,3.55,3.55,36266,0
19990311,3.55,3.55,3.55,3.55,18674,0
19990312,3.55,3.55,3.55,3.55,13974,0
19990315,3.55,3.55,3.55,3.55,22275,0
19990316,3.5,3.5,3.5,3.5,11701,0
19990317,3.55,3.55,3.55,3.55,11082,0
19990318,3.5,3.5,3.5,3.5,17310,0
19990319,3.5,3.5,3.5,3.5,15465,0
19990322,3.4,3.4,3.4,3.4,29354,0
19990323,3.4,3.4,3.4,3.4,16331,0
19990324,3.2,3.2,3.2,3.2,20054,0
19990325,3,3,3,3,30956,0
