Date,Open,High,Low,Close,Volume,OpenInt
20110811,12.925,15.977,12.925,15.897,42583,0
20110812,15.888,15.897,15.297,15.897,7973,0
20110816,15.506,15.897,15.506,15.897,1277,0
20110817,15.457,15.817,15.457,15.817,2075,0
20110818,15.506,15.793,15.457,15.793,2623,0
20110819,15.465,15.736,15.465,15.736,3858,0
20110822,15.577,15.577,15.577,15.577,2004,0
20110823,15.577,15.577,15.537,15.569,3129,0
20110824,15.537,15.665,15.537,15.665,9589,0
20110825,15.577,15.729,15.577,15.665,1069,0
20110826,15.553,15.697,15.553,15.697,1175,0
20110829,15.745,16.376,15.688,16.376,7058,0
20110830,15.897,16.376,15.897,16.376,1739,0
20110831,16.016,16.935,16.016,16.935,3167,0
20110901,15.777,17.334,15.777,17.334,2847,0
20110902,17.334,17.334,17.334,17.334,37,0
20110905,17.254,17.254,17.254,17.254,6,0
20110906,16.136,17.334,15.977,17.334,5298,0
20110909,16.775,17.254,16.304,17.254,762,0
20110912,16.775,17.327,16.184,17.327,1340,0
20110913,16.775,17.215,16.304,17.215,1047,0
20110914,16.304,17.215,16.304,17.215,563,0
20110915,16.32,17.215,16.32,17.215,1853,0
20110919,16.775,17.215,16.775,17.215,747,0
20110920,17.215,17.495,17.215,17.495,921,0
20110921,16.783,17.334,16.783,17.334,727,0
20110922,16.624,16.624,16.575,16.575,2492,0
20110923,16.376,16.376,16.097,16.104,12531,0
20110926,15.984,16.615,15.977,16.216,8523,0
20110927,15.977,16.176,15.977,15.977,55564,0
20110928,16.695,16.695,15.977,16.575,25666,0
20110929,15.984,16.448,15.984,16.376,2156,0
20110930,15.974,15.974,15.939,15.939,53829,0
20111003,15.968,15.968,15.897,15.897,250,0
20111004,15.904,15.904,15.904,15.904,50,0
20111005,15.961,15.968,15.961,15.968,251,0
20111006,15.968,15.968,15.968,15.968,14,0
20111007,16.775,16.775,15.913,16.775,646,0
20111011,16.456,16.767,16.456,16.767,3004,0
20111012,16,16.736,16,16.736,1791,0
20111013,16.575,16.575,16.575,16.575,125,0
20111014,16.136,16.615,16.136,16.615,25082,0
20111017,16.136,16.656,16.136,16.656,15047,0
20111018,16.656,16.656,16.656,16.656,13,0
20111019,16.695,16.695,16.695,16.695,19,0
20111020,16.136,16.456,16.136,16.456,1202,0
20111021,16.152,16.775,16.152,16.775,1226,0
20111024,16.607,16.607,16.607,16.607,589,0
20111025,16.296,16.775,16.296,16.775,418,0
20111026,16.607,16.775,16.607,16.775,563,0
20111027,16.607,17.327,16.607,17.327,2615,0
20111028,16.783,17.175,16.775,17.166,3004,0
20111031,17.163,17.535,17.163,17.535,2239,0
20111102,16.775,16.935,16.695,16.695,3447,0
20111103,17.495,17.495,16.783,16.823,163741,0
20111104,16.943,17.134,16.855,17.134,639,0
20111107,17.254,17.414,16.791,17.414,1929,0
20111108,17.414,17.414,17.414,17.414,18,0
20111109,16.823,17.166,16.815,17.166,1645,0
20111114,16.895,17.159,16.895,17.159,250,0
20111115,16.935,17.175,16.935,17.175,376,0
20111116,16.815,17.15,16.815,17.15,50387,0
20111118,16.783,17.175,16.775,17.175,1013,0
20111121,17.166,17.175,17.166,17.175,250,0
20111122,16.775,17.286,16.775,17.286,137,0
20111125,17.247,17.247,17.247,17.247,226,0
20111130,17.083,17.571,16.861,17.411,3702,0
20111201,17.495,17.495,17.495,17.495,13,0
20111205,16.863,17.406,16.863,17.406,1690,0
20111208,17.175,17.175,16.855,16.855,874,0
20111209,16.855,17.118,16.775,17.118,973,0
20111214,17.254,17.254,17.254,17.254,2,0
20111215,17.254,17.574,16.775,17.159,28680,0
20111216,16.783,17.159,16.624,17.159,13539,0
20111219,16.624,16.624,16.336,16.615,2811,0
20111220,16.296,16.376,16.296,16.376,4202,0
20111221,16.368,16.368,16.288,16.296,5676,0
20111222,16.296,16.296,16.296,16.296,282,0
20111223,16.568,17.734,16.568,17.734,226,0
20111227,17.725,17.725,16.296,16.296,2983,0
20111228,16.296,16.296,15.817,16.136,4221,0
20111229,15.817,15.977,15.817,15.977,610,0
20111230,16.213,16.213,15.974,15.974,630,0
20120102,17.574,17.574,17.166,17.574,632,0
20120103,16.775,16.775,16.775,16.775,226,0
