Date,Open,High,Low,Close,Volume,OpenInt
20071009,8.8565,8.876,7.9232,8.3899,51541,0
20071010,8.701,8.7593,8.2829,8.5358,25314,0
20071011,8.5358,8.7885,8.5163,8.7496,12836,0
20071012,8.7399,8.7399,8.3607,8.5066,7869,0
20071015,8.2441,8.5941,8.2441,8.4871,8756,0
20071016,8.458,8.4871,8.2927,8.4871,11349,0
20071017,8.5066,8.808,8.4968,8.7496,30875,0
20071018,8.769,8.7885,8.6038,8.6038,2599,0
20071019,8.4677,8.6912,8.4385,8.5746,4214,0
20071022,8.2732,8.4968,8.0691,8.4968,17057,0
20071023,8.3607,8.458,8.3607,8.3705,4490,0
20071024,8.2246,8.2635,8.2246,8.2538,2564,0
20071025,8.1761,8.3121,8.1761,8.2441,8502,0
20071026,8.2344,8.3413,8.0691,8.1663,2058,0
20071029,8.04,8.2149,8.04,8.0885,4933,0
20071030,8.1371,8.1663,8.0496,8.1663,3856,0
20071031,8.1663,8.2635,8.1663,8.2635,5570,0
20071102,8.2441,8.6329,8.2441,8.458,5616,0
20071105,8.6427,8.6427,8.2635,8.4093,4795,0
20071106,8.4093,8.5941,8.3219,8.3219,2551,0
20071107,8.1663,8.419,7.8357,8.1566,7169,0
20071108,7.0969,7.8649,7.0969,7.5927,4953,0
20071109,7.5441,7.7774,7.2913,7.3302,5828,0
20071112,7.3302,7.6802,7.2913,7.3108,3226,0
20071113,7.0969,7.583,7.0969,7.2816,3390,0
20071114,7.7094,7.7094,7.3011,7.3108,2053,0
20071115,7.3108,7.3108,6.3678,6.3678,5081,0
20071116,7.1455,7.1455,6.4164,6.8538,7943,0
20071119,7.233,7.233,6.5427,6.9705,1221,0
20071120,6.8053,6.9511,6.708,6.7858,10393,0
20071121,6.5136,6.6983,6.3192,6.3192,7226,0
20071122,6.3678,6.7955,5.9303,6.7955,12259,0
20071123,6.8053,6.8344,6.708,6.8053,15584,0
20071126,6.7955,6.8247,6.6594,6.8053,6574,0
20071127,6.7566,6.8053,6.6205,6.8053,4169,0
20071128,6.8053,7.0969,6.6497,7.0969,18711,0
20071129,7.2913,7.2913,6.815,7.2621,7119,0
20071130,7.2136,7.2136,6.9414,7.1941,1457,0
20071203,7.2913,7.2913,7.0483,7.2816,1973,0
20071204,7.2913,7.2913,7.1941,7.1941,1219,0
20071205,7.1163,7.2719,7.0969,7.2621,3608,0
20071206,7.2719,7.3886,7.0969,7.2913,2445,0
