Date,Open,High,Low,Close,Volume,OpenInt
19970508,3.2878,3.2878,3.2878,3.2878,1354390,0
19970509,3.6169,3.6169,3.6169,3.6169,1598875,0
19970512,3.7852,3.7852,3.7852,3.7852,1520086,0
19970513,3.6373,3.6373,3.6373,3.6373,222601,0
19970514,3.4764,3.4764,3.4764,3.4764,361358,0
19970515,3.3377,3.3377,3.3377,3.3377,378850,0
19970516,3.2971,3.2971,3.2971,3.2971,547041,0
19970519,3.3877,3.3877,3.3877,3.3877,62575,0
19970520,3.3377,3.3377,3.3377,3.3377,90334,0
19970521,3.2785,3.2785,3.2785,3.2785,196460,0
19970522,3.1879,3.1879,3.1879,3.1879,159527,0
19970523,3.0881,3.0881,3.0881,3.0881,907533,0
19970526,3.0381,3.0381,3.0381,3.0381,1064590,0
19970527,2.9883,2.9883,2.9883,2.9883,388174,0
19970528,2.9383,2.9383,2.9383,2.9383,119764,0
19970530,2.9883,2.9883,2.9883,2.9883,56874,0
19970602,2.9883,2.9883,2.9883,2.9883,136164,0
19970603,2.8883,2.8883,2.8883,2.8883,256809,0
19970604,2.8403,2.8403,2.8403,2.8403,166222,0
19970605,2.8089,2.8089,2.8089,2.8089,230281,0
19970606,2.8883,2.8883,2.8883,2.8883,87036,0
19970609,2.9883,2.9883,2.9883,2.9883,381736,0
19970610,3.0881,3.0881,3.0881,3.0881,367661,0
19970611,3.1991,3.1991,3.1991,3.1991,148837,0
19970612,3.3377,3.3377,3.3377,3.3377,269503,0
19970613,3.3377,3.3377,3.3377,3.3377,202228,0
19970616,3.3377,3.3377,3.3377,3.3377,139524,0
19970617,3.3173,3.3173,3.3173,3.3173,106172,0
19970618,3.2878,3.2878,3.2878,3.2878,221277,0
19970619,3.4173,3.4173,3.4173,3.4173,207913,0
19970620,3.4468,3.4468,3.4468,3.4468,274564,0
19970623,3.2878,3.2878,3.2878,3.2878,198305,0
19970624,3.1879,3.1879,3.1879,3.1879,88288,0
19970625,3.2379,3.2379,3.2379,3.2379,123222,0
19970626,3.1381,3.1381,3.1381,3.1381,123186,0
19970627,3.1085,3.1085,3.1085,3.1085,29115,0
19970630,3.2287,3.2287,3.2287,3.2287,36532,0
19970701,3.1085,3.1085,3.1085,3.1085,41103,0
19970702,3.1381,3.1381,3.1381,3.1381,98931,0
19970703,3.1583,3.1583,3.1583,3.1583,129855,0
19970704,3.2379,3.2379,3.2379,3.2379,99452,0
19970707,3.2878,3.2878,3.2878,3.2878,225684,0
19970708,3.3673,3.3673,3.3673,3.3673,113440,0
19970709,3.3969,3.3969,3.3969,3.3969,138493,0
19970710,3.3673,3.3673,3.3673,3.3673,82701,0
19970711,3.3784,3.3784,3.3784,3.3784,146559,0
19970714,3.3877,3.3877,3.3877,3.3877,718973,0
19970715,3.5263,3.5263,3.5263,3.5263,312312,0
19970716,3.6058,3.6058,3.6058,3.6058,226518,0
19970717,3.776,3.776,3.776,3.776,669155,0
19970718,3.6872,3.6872,3.6872,3.6872,278729,0
19970721,3.6872,3.6872,3.6872,3.6872,247799,0
19970722,3.7464,3.7464,3.7464,3.7464,63389,0
19970723,3.7963,3.7963,3.7963,3.7963,221024,0
19970724,3.8259,3.8259,3.8259,3.8259,510468,0
19970725,3.8352,3.8352,3.8352,3.8352,406429,0
19970728,3.7852,3.7852,3.7852,3.7852,326594,0
19970729,3.7852,3.7852,3.7852,3.7852,339133,0
19970730,3.776,3.776,3.776,3.776,333413,0
19970731,3.7353,3.7353,3.7353,3.7353,388359,0
19970801,3.726,3.726,3.726,3.726,306880,0
19970804,3.7353,3.7353,3.7353,3.7353,416201,0
19970805,3.726,3.726,3.726,3.726,403358,0
19970806,3.8352,3.8352,3.8352,3.8352,202826,0
19970807,3.8259,3.8259,3.8259,3.8259,269611,0
19970808,3.885,3.885,3.885,3.885,498248,0
19970811,3.9757,3.9757,3.9757,3.9757,601967,0
19970812,3.935,3.935,3.935,3.935,256041,0
19970813,3.9554,3.9554,3.9554,3.9554,524482,0
19970814,3.985,3.985,3.985,3.985,471736,0
