Date,Open,High,Low,Close,Volume,OpenInt
20081218,7.64,7.64,6.7,6.7,11701,0
20081219,6.69,7.29,6.68,7.29,12451,0
20081222,7.29,7.29,6.95,7.03,11265,0
20081223,6.99,6.99,6.99,6.99,205,0
20081229,7,7.16,7,7.15,3743,0
20081230,7.16,7.27,7,7.15,7437,0
20081231,7.25,7.29,7.19,7.19,4650,0
20090105,7.9,7.9,7.03,7.2,2350,0
20090106,7.04,7.65,7,7.65,13267,0
20090107,7.5,8,7.3,7.3,43560,0
20090108,7.05,7.16,7.03,7.16,4084,0
20090112,7.11,7.62,7.11,7.19,1839,0
20090113,7.02,7.59,7.02,7.59,3278,0
20090114,7.59,7.79,7.25,7.69,16707,0
20090115,7.4,7.4,7.4,7.4,648,0
20090116,7.22,7.58,7.22,7.3,1198,0
20090119,7.74,7.74,7.74,7.74,1,0
20090120,7.2,7.44,7.06,7.44,879,0
20090121,7.45,7.45,7.15,7.15,301,0
20090122,7.1,7.3,7.1,7.3,363,0
20090123,7.43,7.43,7.01,7.4,352,0
20090126,7.43,7.43,6.88,6.98,3184,0
20090127,6.98,6.98,6.83,6.94,1143,0
20090128,6.98,6.98,6.98,6.98,10,0
20090129,6.9,6.9,6.9,6.9,1056,0
20090130,6.82,6.82,6.74,6.8,1931,0
20090202,6.9,6.9,5.91,6.29,7054,0
20090203,6.3,6.3,6,6,1033,0
20090204,6,6,5.7,5.82,2694,0
20090205,5.4,5.9,5.1,5.74,14111,0
20090206,5.74,6.89,5.74,6.13,3799,0
20090209,5.8,6.17,5.8,6.17,3810,0
20090210,6.32,6.53,6,6.53,10491,0
20090211,6.68,6.89,6.5,6.54,7357,0
20090212,6.7,6.7,6.7,6.7,323,0
20090213,6.7,6.77,6.7,6.77,438,0
20090216,6.6,6.7,6,6,3301,0
20090217,5.8,5.8,5.42,5.42,5210,0
20090218,5.29,5.29,5.18,5.28,4727,0
20090219,5.41,5.41,5.39,5.39,933,0
20090220,5.39,5.39,5.39,5.39,10,0
20090223,5.15,5.37,5.15,5.37,1290,0
20090224,5.39,5.9,4.86,5.9,16481,0
20090225,5.74,6.4,5.74,6,2884,0
20090226,6.05,6.29,6.05,6.29,7250,0
20090227,6,6.2,6,6.2,1378,0
20090302,6.07,6.07,6.04,6.04,632,0
20090303,5.8,5.92,5.69,5.78,12430,0
20090304,5.64,5.99,5.64,5.99,870,0
20090305,6.03,6.25,5.9,6.25,2056,0
20090306,6.1,6.25,5.7,6.25,13805,0
20090309,5.9,5.9,5.9,5.9,1,0
20090310,5.91,5.91,5.91,5.91,380,0
20090311,5.91,6,5.91,6,6,0
20090312,5.91,6,5.91,6,619,0
20090313,5.9,6.79,5.9,6.79,6098,0
20090316,6.12,6.55,6.12,6.4,2048,0
20090317,6.79,6.79,6.6,6.6,379,0
20090318,6.79,6.79,6.72,6.75,1021,0
20090319,6.73,6.9,6.73,6.9,101,0
20090320,6.98,6.98,6.98,6.98,30,0
20090323,7.05,7.4,6.95,7.4,1357,0
20090324,7.43,7.47,7.4,7.4,874,0
20090325,7.5,7.5,7.35,7.35,333,0
20090326,7.7,7.7,7.7,7.7,2,0
20090327,7.7,7.7,7.6,7.6,52,0
20090330,7.6,7.6,7.6,7.6,2,0
20090331,7.6,7.6,7.6,7.6,2,0
20090401,7.6,7.6,7.2,7.2,2,0
20090402,7.3,7.7,7.3,7.7,363,0
20090403,7.6,7.7,7.3,7.7,2291,0
20090406,7.7,7.88,7.7,7.73,3765,0
